repeat,alpha,delta,method,threshold,fdp,pool_risk,supp_genes,supp_terms,calls,genes
74,0.2,0.1,Isotonic calibration,27.159271,0.1479827830882858,0.1465485335467402,465,1332,2864,704
75,0.05,0.5,Multilabel,62.000847,0.034906515357487636,0.038922610015174504,135,378,603,206
75,0.05,0.5,Hoeffding/LTT,73.129656,0.018618121638394703,0.020568354255759418,108,229,314,149
75,0.05,0.5,Hoeffding-Bentkus,62.000847,0.034906515357487636,0.038922610015174504,135,378,603,206
75,0.05,0.5,IID-normal,62.000847,0.034906515357487636,0.038922610015174504,135,378,603,206
75,0.05,0.5,Empirical Bernstein,73.129656,0.018618121638394703,0.020568354255759418,108,229,314,149
75,0.05,0.5,Platt calibration,52.565611,0.051609630198790314,0.056195271597396027,149,441,798,253
75,0.05,0.5,Isotonic calibration,62.000847,0.034906515357487636,0.038922610015174504,135,378,603,206
75,0.05,0.1,Multilabel,62.000847,0.034906515357487636,0.038922610015174504,135,378,603,206
75,0.05,0.1,Hoeffding/LTT,73.129656,0.018618121638394703,0.020568354255759418,108,229,314,149
75,0.05,0.1,Hoeffding-Bentkus,73.129656,0.018618121638394703,0.020568354255759418,108,229,314,149
75,0.05,0.1,IID-normal,62.000847,0.034906515357487636,0.038922610015174504,135,378,603,206
75,0.05,0.1,Empirical Bernstein,73.129656,0.018618121638394703,0.020568354255759418,108,229,314,149
75,0.05,0.1,Platt calibration,52.565611,0.051609630198790314,0.056195271597396027,149,441,798,253
75,0.05,0.1,Isotonic calibration,62.000847,0.034906515357487636,0.038922610015174504,135,378,603,206
75,0.1,0.5,Multilabel,37.784172,0.0772486225216883,0.08415052322487833,242,730,1479,370
75,0.1,0.5,Hoeffding/LTT,44.566222,0.06813001162401244,0.0726198687503695,182,533,1052,312
75,0.1,0.5,Hoeffding-Bentkus,37.784172,0.0772486225216883,0.08415052322487833,242,730,1479,370
75,0.1,0.5,IID-normal,37.784172,0.0772486225216883,0.08415052322487833,242,730,1479,370
75,0.1,0.5,Empirical Bernstein,44.566222,0.06813001162401244,0.0726198687503695,182,533,1052,312
75,0.1,0.5,Platt calibration,37.784172,0.0772486225216883,0.08415052322487833,242,730,1479,370
75,0.1,0.5,Isotonic calibration,37.784172,0.0772486225216883,0.08415052322487833,242,730,1479,370
75,0.1,0.1,Multilabel,44.566222,0.06813001162401244,0.0726198687503695,182,533,1052,312
75,0.1,0.1,Hoeffding/LTT,44.566222,0.06813001162401244,0.0726198687503695,182,533,1052,312
75,0.1,0.1,Hoeffding-Bentkus,44.566222,0.06813001162401244,0.0726198687503695,182,533,1052,312
75,0.1,0.1,IID-normal,44.566222,0.06813001162401244,0.0726198687503695,182,533,1052,312
75,0.1,0.1,Empirical Bernstein,44.566222,0.06813001162401244,0.0726198687503695,182,533,1052,312
75,0.1,0.1,Platt calibration,37.784172,0.0772486225216883,0.08415052322487833,242,730,1479,370
75,0.1,0.1,Isotonic calibration,37.784172,0.0772486225216883,0.08415052322487833,242,730,1479,370
75,0.2,0.5,Multilabel,27.159271,0.1369892014389325,0.14685875696015027,444,1242,2653,662
75,0.2,0.5,Hoeffding/LTT,27.159271,0.1369892014389325,0.14685875696015027,444,1242,2653,662
75,0.2,0.5,Hoeffding-Bentkus,27.159271,0.1369892014389325,0.14685875696015027,444,1242,2653,662
75,0.2,0.5,IID-normal,27.159271,0.1369892014389325,0.14685875696015027,444,1242,2653,662
75,0.2,0.5,Empirical Bernstein,27.159271,0.1369892014389325,0.14685875696015027,444,1242,2653,662
75,0.2,0.5,Platt calibration,27.159271,0.1369892014389325,0.14685875696015027,444,1242,2653,662
75,0.2,0.5,Isotonic calibration,27.159271,0.1369892014389325,0.14685875696015027,444,1242,2653,662
75,0.2,0.1,Multilabel,27.159271,0.1369892014389325,0.14685875696015027,444,1242,2653,662
75,0.2,0.1,Hoeffding/LTT,27.159271,0.1369892014389325,0.14685875696015027,444,1242,2653,662
75,0.2,0.1,Hoeffding-Bentkus,27.159271,0.1369892014389325,0.14685875696015027,444,1242,2653,662
75,0.2,0.1,IID-normal,27.159271,0.1369892014389325,0.14685875696015027,444,1242,2653,662
75,0.2,0.1,Empirical Bernstein,27.159271,0.1369892014389325,0.14685875696015027,444,1242,2653,662
75,0.2,0.1,Platt calibration,27.159271,0.1369892014389325,0.14685875696015027,444,1242,2653,662
75,0.2,0.1,Isotonic calibration,27.159271,0.1369892014389325,0.14685875696015027,444,1242,2653,662
76,0.05,0.5,Multilabel,62.000847,0.03625115747581614,0.038743931839531225,145,379,598,216
76,0.05,0.5,Hoeffding/LTT,73.129656,0.01865949524203558,0.02063732928679818,115,232,327,155
76,0.05,0.5,Hoeffding-Bentkus,62.000847,0.03625115747581614,0.038743931839531225,145,379,598,216
76,0.05,0.5,IID-normal,62.000847,0.03625115747581614,0.038743931839531225,145,379,598,216
76,0.05,0.5,Empirical Bernstein,62.000847,0.03625115747581614,0.038743931839531225,145,379,598,216
76,0.05,0.5,Platt calibration,62.000847,0.03625115747581614,0.038743931839531225,145,379,598,216
76,0.05,0.5,Isotonic calibration,62.000847,0.03625115747581614,0.038743931839531225,145,379,598,216
76,0.05,0.1,Multilabel,62.000847,0.03625115747581614,0.038743931839531225,145,379,598,216
76,0.05,0.1,Hoeffding/LTT,73.129656,0.01865949524203558,0.02063732928679818,115,232,327,155
76,0.05,0.1,Hoeffding-Bentkus,62.000847,0.03625115747581614,0.038743931839531225,145,379,598,216
76,0.05,0.1,IID-normal,62.000847,0.03625115747581614,0.038743931839531225,145,379,598,216
76,0.05,0.1,Empirical Bernstein,73.129656,0.01865949524203558,0.02063732928679818,115,232,327,155
76,0.05,0.1,Platt calibration,62.000847,0.03625115747581614,0.038743931839531225,145,379,598,216
76,0.05,0.1,Isotonic calibration,62.000847,0.03625115747581614,0.038743931839531225,145,379,598,216
76,0.1,0.5,Multilabel,37.784172,0.07835076935201056,0.08412643670610287,256,756,1495,386
76,0.1,0.5,Hoeffding/LTT,44.566222,0.06615097424985716,0.07284830748411932,192,556,1065,315
76,0.1,0.5,Hoeffding-Bentkus,37.784172,0.07835076935201056,0.08412643670610287,256,756,1495,386
76,0.1,0.5,IID-normal,37.784172,0.07835076935201056,0.08412643670610287,256,756,1495,386
76,0.1,0.5,Empirical Bernstein,44.566222,0.06615097424985716,0.07284830748411932,192,556,1065,315
76,0.1,0.5,Platt calibration,37.784172,0.07835076935201056,0.08412643670610287,256,756,1495,386
76,0.1,0.5,Isotonic calibration,37.784172,0.07835076935201056,0.08412643670610287,256,756,1495,386
76,0.1,0.1,Multilabel,37.784172,0.07835076935201056,0.08412643670610287,256,756,1495,386
76,0.1,0.1,Hoeffding/LTT,44.566222,0.06615097424985716,0.07284830748411932,192,556,1065,315
76,0.1,0.1,Hoeffding-Bentkus,44.566222,0.06615097424985716,0.07284830748411932,192,556,1065,315
76,0.1,0.1,IID-normal,37.784172,0.07835076935201056,0.08412643670610287,256,756,1495,386
76,0.1,0.1,Empirical Bernstein,44.566222,0.06615097424985716,0.07284830748411932,192,556,1065,315
76,0.1,0.1,Platt calibration,37.784172,0.07835076935201056,0.08412643670610287,256,756,1495,386
76,0.1,0.1,Isotonic calibration,37.784172,0.07835076935201056,0.08412643670610287,256,756,1495,386
76,0.2,0.5,Multilabel,27.159271,0.14491785854011752,0.1478478370084109,481,1332,2826,715
76,0.2,0.5,Hoeffding/LTT,27.159271,0.14491785854011752,0.1478478370084109,481,1332,2826,715
76,0.2,0.5,Hoeffding-Bentkus,27.159271,0.14491785854011752,0.1478478370084109,481,1332,2826,715
76,0.2,0.5,IID-normal,27.159271,0.14491785854011752,0.1478478370084109,481,1332,2826,715
76,0.2,0.5,Empirical Bernstein,27.159271,0.14491785854011752,0.1478478370084109,481,1332,2826,715
76,0.2,0.5,Platt calibration,27.159271,0.14491785854011752,0.1478478370084109,481,1332,2826,715
76,0.2,0.5,Isotonic calibration,27.159271,0.14491785854011752,0.1478478370084109,481,1332,2826,715
76,0.2,0.1,Multilabel,27.159271,0.14491785854011752,0.1478478370084109,481,1332,2826,715
76,0.2,0.1,Hoeffding/LTT,27.159271,0.14491785854011752,0.1478478370084109,481,1332,2826,715
76,0.2,0.1,Hoeffding-Bentkus,27.159271,0.14491785854011752,0.1478478370084109,481,1332,2826,715
76,0.2,0.1,IID-normal,27.159271,0.14491785854011752,0.1478478370084109,481,1332,2826,715
76,0.2,0.1,Empirical Bernstein,27.159271,0.14491785854011752,0.1478478370084109,481,1332,2826,715
76,0.2,0.1,Platt calibration,27.159271,0.14491785854011752,0.1478478370084109,481,1332,2826,715
76,0.2,0.1,Isotonic calibration,27.159271,0.14491785854011752,0.1478478370084109,481,1332,2826,715
77,0.05,0.5,Multilabel,62.000847,0.03412928266051973,0.039207378357605974,154,399,602,219
77,0.05,0.5,Hoeffding/LTT,73.129656,0.01868018204385602,0.021534004690302113,119,252,338,158
77,0.05,0.5,Hoeffding-Bentkus,62.000847,0.03412928266051973,0.039207378357605974,154,399,602,219
77,0.05,0.5,IID-normal,62.000847,0.03412928266051973,0.039207378357605974,154,399,602,219
77,0.05,0.5,Empirical Bernstein,73.129656,0.01868018204385602,0.021534004690302113,119,252,338,158
77,0.05,0.5,Platt calibration,52.565611,0.05242528124199617,0.05684248730530976,169,478,821,269
77,0.05,0.5,Isotonic calibration,62.000847,0.03412928266051973,0.039207378357605974,154,399,602,219
77,0.05,0.1,Multilabel,62.000847,0.03412928266051973,0.039207378357605974,154,399,602,219
77,0.05,0.1,Hoeffding/LTT,73.129656,0.01868018204385602,0.021534004690302113,119,252,338,158
77,0.05,0.1,Hoeffding-Bentkus,73.129656,0.01868018204385602,0.021534004690302113,119,252,338,158
77,0.05,0.1,IID-normal,62.000847,0.03412928266051973,0.039207378357605974,154,399,602,219
77,0.05,0.1,Empirical Bernstein,73.129656,0.01868018204385602,0.021534004690302113,119,252,338,158
77,0.05,0.1,Platt calibration,52.565611,0.05242528124199617,0.05684248730530976,169,478,821,269
77,0.05,0.1,Isotonic calibration,62.000847,0.03412928266051973,0.039207378357605974,154,399,602,219
77,0.1,0.5,Multilabel,37.784172,0.08293322431717136,0.08499453673960503,247,751,1524,386
77,0.1,0.5,Hoeffding/LTT,44.566222,0.06957069960793585,0.07335675199863365,193,560,1084,321
77,0.1,0.5,Hoeffding-Bentkus,37.784172,0.08293322431717136,0.08499453673960503,247,751,1524,386
77,0.1,0.5,IID-normal,37.784172,0.08293322431717136,0.08499453673960503,247,751,1524,386
77,0.1,0.5,Empirical Bernstein,44.566222,0.06957069960793585,0.07335675199863365,193,560,1084,321
77,0.1,0.5,Platt calibration,37.784172,0.08293322431717136,0.08499453673960503,247,751,1524,386
77,0.1,0.5,Isotonic calibration,37.784172,0.08293322431717136,0.08499453673960503,247,751,1524,386
77,0.1,0.1,Multilabel,37.784172,0.08293322431717136,0.08499453673960503,247,751,1524,386
77,0.1,0.1,Hoeffding/LTT,44.566222,0.06957069960793585,0.07335675199863365,193,560,1084,321
77,0.1,0.1,Hoeffding-Bentkus,44.566222,0.06957069960793585,0.07335675199863365,193,560,1084,321
77,0.1,0.1,IID-normal,37.784172,0.08293322431717136,0.08499453673960503,247,751,1524,386
77,0.1,0.1,Empirical Bernstein,44.566222,0.06957069960793585,0.07335675199863365,193,560,1084,321
77,0.1,0.1,Platt calibration,37.784172,0.08293322431717136,0.08499453673960503,247,751,1524,386
77,0.1,0.1,Isotonic calibration,37.784172,0.08293322431717136,0.08499453673960503,247,751,1524,386
77,0.2,0.5,Multilabel,27.159271,0.14335349177095144,0.1484470220847652,448,1240,2720,675
77,0.2,0.5,Hoeffding/LTT,27.159271,0.14335349177095144,0.1484470220847652,448,1240,2720,675
77,0.2,0.5,Hoeffding-Bentkus,27.159271,0.14335349177095144,0.1484470220847652,448,1240,2720,675
77,0.2,0.5,IID-normal,27.159271,0.14335349177095144,0.1484470220847652,448,1240,2720,675
77,0.2,0.5,Empirical Bernstein,27.159271,0.14335349177095144,0.1484470220847652,448,1240,2720,675
77,0.2,0.5,Platt calibration,27.159271,0.14335349177095144,0.1484470220847652,448,1240,2720,675
77,0.2,0.5,Isotonic calibration,27.159271,0.14335349177095144,0.1484470220847652,448,1240,2720,675
77,0.2,0.1,Multilabel,27.159271,0.14335349177095144,0.1484470220847652,448,1240,2720,675
77,0.2,0.1,Hoeffding/LTT,27.159271,0.14335349177095144,0.1484470220847652,448,1240,2720,675
77,0.2,0.1,Hoeffding-Bentkus,27.159271,0.14335349177095144,0.1484470220847652,448,1240,2720,675
77,0.2,0.1,IID-normal,27.159271,0.14335349177095144,0.1484470220847652,448,1240,2720,675
77,0.2,0.1,Empirical Bernstein,27.159271,0.14335349177095144,0.1484470220847652,448,1240,2720,675
77,0.2,0.1,Platt calibration,27.159271,0.14335349177095144,0.1484470220847652,448,1240,2720,675
77,0.2,0.1,Isotonic calibration,27.159271,0.14335349177095144,0.1484470220847652,448,1240,2720,675
78,0.05,0.5,Multilabel,62.000847,0.039151250073881434,0.03879385662390215,152,390,641,226
78,0.05,0.5,Hoeffding/LTT,73.129656,0.01886636326023997,0.021671954752379638,121,233,336,162
78,0.05,0.5,Hoeffding-Bentkus,62.000847,0.039151250073881434,0.03879385662390215,152,390,641,226
78,0.05,0.5,IID-normal,62.000847,0.039151250073881434,0.03879385662390215,152,390,641,226
78,0.05,0.5,Empirical Bernstein,62.000847,0.039151250073881434,0.03879385662390215,152,390,641,226
78,0.05,0.5,Platt calibration,52.565611,0.05521208897294954,0.05619789921762607,169,473,876,271
78,0.05,0.5,Isotonic calibration,62.000847,0.039151250073881434,0.03879385662390215,152,390,641,226
78,0.05,0.1,Multilabel,62.000847,0.039151250073881434,0.03879385662390215,152,390,641,226
78,0.05,0.1,Hoeffding/LTT,73.129656,0.01886636326023997,0.021671954752379638,121,233,336,162
78,0.05,0.1,Hoeffding-Bentkus,62.000847,0.039151250073881434,0.03879385662390215,152,390,641,226
78,0.05,0.1,IID-normal,62.000847,0.039151250073881434,0.03879385662390215,152,390,641,226
78,0.05,0.1,Empirical Bernstein,73.129656,0.01886636326023997,0.021671954752379638,121,233,336,162
78,0.05,0.1,Platt calibration,52.565611,0.05521208897294954,0.05619789921762607,169,473,876,271
78,0.05,0.1,Isotonic calibration,62.000847,0.039151250073881434,0.03879385662390215,152,390,641,226
78,0.1,0.5,Multilabel,37.784172,0.08456321295584845,0.08466318288017834,260,761,1600,394
78,0.1,0.5,Hoeffding/LTT,44.566222,0.07468526508658906,0.0726021323138167,203,567,1154,337
78,0.1,0.5,Hoeffding-Bentkus,37.784172,0.08456321295584845,0.08466318288017834,260,761,1600,394
78,0.1,0.5,IID-normal,37.784172,0.08456321295584845,0.08466318288017834,260,761,1600,394
78,0.1,0.5,Empirical Bernstein,37.784172,0.08456321295584845,0.08466318288017834,260,761,1600,394
78,0.1,0.5,Platt calibration,37.784172,0.08456321295584845,0.08466318288017834,260,761,1600,394
78,0.1,0.5,Isotonic calibration,37.784172,0.08456321295584845,0.08466318288017834,260,761,1600,394
78,0.1,0.1,Multilabel,37.784172,0.08456321295584845,0.08466318288017834,260,761,1600,394
78,0.1,0.1,Hoeffding/LTT,44.566222,0.07468526508658906,0.0726021323138167,203,567,1154,337
78,0.1,0.1,Hoeffding-Bentkus,37.784172,0.08456321295584845,0.08466318288017834,260,761,1600,394
78,0.1,0.1,IID-normal,37.784172,0.08456321295584845,0.08466318288017834,260,761,1600,394
78,0.1,0.1,Empirical Bernstein,44.566222,0.07468526508658906,0.0726021323138167,203,567,1154,337
78,0.1,0.1,Platt calibration,37.784172,0.08456321295584845,0.08466318288017834,260,761,1600,394
78,0.1,0.1,Isotonic calibration,37.784172,0.08456321295584845,0.08466318288017834,260,761,1600,394
78,0.2,0.5,Multilabel,27.159271,0.14038708613594836,0.14849172340205588,450,1311,2847,672
78,0.2,0.5,Hoeffding/LTT,27.159271,0.14038708613594836,0.14849172340205588,450,1311,2847,672
78,0.2,0.5,Hoeffding-Bentkus,27.159271,0.14038708613594836,0.14849172340205588,450,1311,2847,672
78,0.2,0.5,IID-normal,27.159271,0.14038708613594836,0.14849172340205588,450,1311,2847,672
78,0.2,0.5,Empirical Bernstein,27.159271,0.14038708613594836,0.14849172340205588,450,1311,2847,672
78,0.2,0.5,Platt calibration,27.159271,0.14038708613594836,0.14849172340205588,450,1311,2847,672
78,0.2,0.5,Isotonic calibration,27.159271,0.14038708613594836,0.14849172340205588,450,1311,2847,672
78,0.2,0.1,Multilabel,27.159271,0.14038708613594836,0.14849172340205588,450,1311,2847,672
78,0.2,0.1,Hoeffding/LTT,27.159271,0.14038708613594836,0.14849172340205588,450,1311,2847,672
78,0.2,0.1,Hoeffding-Bentkus,27.159271,0.14038708613594836,0.14849172340205588,450,1311,2847,672
78,0.2,0.1,IID-normal,27.159271,0.14038708613594836,0.14849172340205588,450,1311,2847,672
78,0.2,0.1,Empirical Bernstein,27.159271,0.14038708613594836,0.14849172340205588,450,1311,2847,672
78,0.2,0.1,Platt calibration,27.159271,0.14038708613594836,0.14849172340205588,450,1311,2847,672
78,0.2,0.1,Isotonic calibration,27.159271,0.14038708613594836,0.14849172340205588,450,1311,2847,672
79,0.05,0.5,Multilabel,62.000847,0.037310124711862395,0.03902771482437644,166,475,701,241
79,0.05,0.5,Hoeffding/LTT,73.129656,0.018494000827472074,0.02047868671540902,133,292,386,174
79,0.05,0.5,Hoeffding-Bentkus,62.000847,0.037310124711862395,0.03902771482437644,166,475,701,241
79,0.05,0.5,IID-normal,62.000847,0.037310124711862395,0.03902771482437644,166,475,701,241
79,0.05,0.5,Empirical Bernstein,62.000847,0.037310124711862395,0.03902771482437644,166,475,701,241
79,0.05,0.5,Platt calibration,52.565611,0.054415154559962174,0.056012487765143296,185,566,961,286
79,0.05,0.5,Isotonic calibration,62.000847,0.037310124711862395,0.03902771482437644,166,475,701,241
79,0.05,0.1,Multilabel,62.000847,0.037310124711862395,0.03902771482437644,166,475,701,241
79,0.05,0.1,Hoeffding/LTT,73.129656,0.018494000827472074,0.02047868671540902,133,292,386,174
79,0.05,0.1,Hoeffding-Bentkus,62.000847,0.037310124711862395,0.03902771482437644,166,475,701,241
79,0.05,0.1,IID-normal,62.000847,0.037310124711862395,0.03902771482437644,166,475,701,241
79,0.05,0.1,Empirical Bernstein,73.129656,0.018494000827472074,0.02047868671540902,133,292,386,174
79,0.05,0.1,Platt calibration,52.565611,0.054415154559962174,0.056012487765143296,185,566,961,286
79,0.05,0.1,Isotonic calibration,62.000847,0.037310124711862395,0.03902771482437644,166,475,701,241
79,0.1,0.5,Multilabel,37.784172,0.07946637902161278,0.08255533877688657,273,866,1660,404
79,0.1,0.5,Hoeffding/LTT,44.566222,0.06793496463541975,0.07143924613575599,215,660,1217,334
79,0.1,0.5,Hoeffding-Bentkus,37.784172,0.07946637902161278,0.08255533877688657,273,866,1660,404
79,0.1,0.5,IID-normal,37.784172,0.07946637902161278,0.08255533877688657,273,866,1660,404
79,0.1,0.5,Empirical Bernstein,37.784172,0.07946637902161278,0.08255533877688657,273,866,1660,404
79,0.1,0.5,Platt calibration,37.784172,0.07946637902161278,0.08255533877688657,273,866,1660,404
79,0.1,0.5,Isotonic calibration,37.784172,0.07946637902161278,0.08255533877688657,273,866,1660,404
79,0.1,0.1,Multilabel,37.784172,0.07946637902161278,0.08255533877688657,273,866,1660,404
79,0.1,0.1,Hoeffding/LTT,44.566222,0.06793496463541975,0.07143924613575599,215,660,1217,334
79,0.1,0.1,Hoeffding-Bentkus,37.784172,0.07946637902161278,0.08255533877688657,273,866,1660,404
79,0.1,0.1,IID-normal,37.784172,0.07946637902161278,0.08255533877688657,273,866,1660,404
79,0.1,0.1,Empirical Bernstein,44.566222,0.06793496463541975,0.07143924613575599,215,660,1217,334
79,0.1,0.1,Platt calibration,37.784172,0.07946637902161278,0.08255533877688657,273,866,1660,404
79,0.1,0.1,Isotonic calibration,37.784172,0.07946637902161278,0.08255533877688657,273,866,1660,404
79,0.2,0.5,Multilabel,27.159271,0.13799293842736127,0.14565008151364892,505,1456,2919,724
79,0.2,0.5,Hoeffding/LTT,27.159271,0.13799293842736127,0.14565008151364892,505,1456,2919,724
79,0.2,0.5,Hoeffding-Bentkus,27.159271,0.13799293842736127,0.14565008151364892,505,1456,2919,724
79,0.2,0.5,IID-normal,27.159271,0.13799293842736127,0.14565008151364892,505,1456,2919,724
79,0.2,0.5,Empirical Bernstein,27.159271,0.13799293842736127,0.14565008151364892,505,1456,2919,724
79,0.2,0.5,Platt calibration,27.159271,0.13799293842736127,0.14565008151364892,505,1456,2919,724
79,0.2,0.5,Isotonic calibration,27.159271,0.13799293842736127,0.14565008151364892,505,1456,2919,724
79,0.2,0.1,Multilabel,27.159271,0.13799293842736127,0.14565008151364892,505,1456,2919,724
79,0.2,0.1,Hoeffding/LTT,27.159271,0.13799293842736127,0.14565008151364892,505,1456,2919,724
79,0.2,0.1,Hoeffding-Bentkus,27.159271,0.13799293842736127,0.14565008151364892,505,1456,2919,724
79,0.2,0.1,IID-normal,27.159271,0.13799293842736127,0.14565008151364892,505,1456,2919,724
79,0.2,0.1,Empirical Bernstein,27.159271,0.13799293842736127,0.14565008151364892,505,1456,2919,724
79,0.2,0.1,Platt calibration,27.159271,0.13799293842736127,0.14565008151364892,505,1456,2919,724
79,0.2,0.1,Isotonic calibration,27.159271,0.13799293842736127,0.14565008151364892,505,1456,2919,724
80,0.05,0.5,Multilabel,62.000847,0.03757708296392616,0.038014767225692865,147,378,606,215
80,0.05,0.5,Hoeffding/LTT,73.129656,0.019631774927596195,0.020051041522968688,118,243,335,159
80,0.05,0.5,Hoeffding-Bentkus,62.000847,0.03757708296392616,0.038014767225692865,147,378,606,215
80,0.05,0.5,IID-normal,62.000847,0.03757708296392616,0.038014767225692865,147,378,606,215
80,0.05,0.5,Empirical Bernstein,62.000847,0.03757708296392616,0.038014767225692865,147,378,606,215
80,0.05,0.5,Platt calibration,52.565611,0.05600015761372815,0.05538629301906996,166,462,856,268
80,0.05,0.5,Isotonic calibration,62.000847,0.03757708296392616,0.038014767225692865,147,378,606,215
80,0.05,0.1,Multilabel,62.000847,0.03757708296392616,0.038014767225692865,147,378,606,215
80,0.05,0.1,Hoeffding/LTT,73.129656,0.019631774927596195,0.020051041522968688,118,243,335,159
80,0.05,0.1,Hoeffding-Bentkus,62.000847,0.03757708296392616,0.038014767225692865,147,378,606,215
80,0.05,0.1,IID-normal,62.000847,0.03757708296392616,0.038014767225692865,147,378,606,215
80,0.05,0.1,Empirical Bernstein,62.000847,0.03757708296392616,0.038014767225692865,147,378,606,215
80,0.05,0.1,Platt calibration,52.565611,0.05600015761372815,0.05538629301906996,166,462,856,268
80,0.05,0.1,Isotonic calibration,62.000847,0.03757708296392616,0.038014767225692865,147,378,606,215
80,0.1,0.5,Multilabel,37.784172,0.08019402906659837,0.08285778881378275,263,779,1604,390
80,0.1,0.5,Hoeffding/LTT,37.784172,0.08019402906659837,0.08285778881378275,263,779,1604,390
80,0.1,0.5,Hoeffding-Bentkus,37.784172,0.08019402906659837,0.08285778881378275,263,779,1604,390
80,0.1,0.5,IID-normal,37.784172,0.08019402906659837,0.08285778881378275,263,779,1604,390
80,0.1,0.5,Empirical Bernstein,37.784172,0.08019402906659837,0.08285778881378275,263,779,1604,390
80,0.1,0.5,Platt calibration,37.784172,0.08019402906659837,0.08285778881378275,263,779,1604,390
80,0.1,0.5,Isotonic calibration,37.784172,0.08019402906659837,0.08285778881378275,263,779,1604,390
80,0.1,0.1,Multilabel,37.784172,0.08019402906659837,0.08285778881378275,263,779,1604,390
80,0.1,0.1,Hoeffding/LTT,44.566222,0.07058484544003782,0.07201091776205586,204,558,1131,327
80,0.1,0.1,Hoeffding-Bentkus,37.784172,0.08019402906659837,0.08285778881378275,263,779,1604,390
80,0.1,0.1,IID-normal,37.784172,0.08019402906659837,0.08285778881378275,263,779,1604,390
80,0.1,0.1,Empirical Bernstein,44.566222,0.07058484544003782,0.07201091776205586,204,558,1131,327
80,0.1,0.1,Platt calibration,37.784172,0.08019402906659837,0.08285778881378275,263,779,1604,390
80,0.1,0.1,Isotonic calibration,37.784172,0.08019402906659837,0.08285778881378275,263,779,1604,390
80,0.2,0.5,Multilabel,27.159271,0.14471061164275892,0.146697272776732,474,1342,2891,704
80,0.2,0.5,Hoeffding/LTT,27.159271,0.14471061164275892,0.146697272776732,474,1342,2891,704
80,0.2,0.5,Hoeffding-Bentkus,27.159271,0.14471061164275892,0.146697272776732,474,1342,2891,704
80,0.2,0.5,IID-normal,27.159271,0.14471061164275892,0.146697272776732,474,1342,2891,704
80,0.2,0.5,Empirical Bernstein,27.159271,0.14471061164275892,0.146697272776732,474,1342,2891,704
80,0.2,0.5,Platt calibration,27.159271,0.14471061164275892,0.146697272776732,474,1342,2891,704
80,0.2,0.5,Isotonic calibration,27.159271,0.14471061164275892,0.146697272776732,474,1342,2891,704
80,0.2,0.1,Multilabel,27.159271,0.14471061164275892,0.146697272776732,474,1342,2891,704
80,0.2,0.1,Hoeffding/LTT,27.159271,0.14471061164275892,0.146697272776732,474,1342,2891,704
80,0.2,0.1,Hoeffding-Bentkus,27.159271,0.14471061164275892,0.146697272776732,474,1342,2891,704
80,0.2,0.1,IID-normal,27.159271,0.14471061164275892,0.146697272776732,474,1342,2891,704
80,0.2,0.1,Empirical Bernstein,27.159271,0.14471061164275892,0.146697272776732,474,1342,2891,704
80,0.2,0.1,Platt calibration,27.159271,0.14471061164275892,0.146697272776732,474,1342,2891,704
80,0.2,0.1,Isotonic calibration,27.159271,0.14471061164275892,0.146697272776732,474,1342,2891,704
81,0.05,0.5,Multilabel,62.000847,0.035013889709793716,0.038774806377234294,162,393,614,226
81,0.05,0.5,Hoeffding/LTT,73.129656,0.01948696731485312,0.021327079597185817,119,232,329,159
81,0.05,0.5,Hoeffding-Bentkus,62.000847,0.035013889709793716,0.038774806377234294,162,393,614,226
81,0.05,0.5,IID-normal,62.000847,0.035013889709793716,0.038774806377234294,162,393,614,226
81,0.05,0.5,Empirical Bernstein,62.000847,0.035013889709793716,0.038774806377234294,162,393,614,226
81,0.05,0.5,Platt calibration,52.565611,0.04943111294993794,0.055392862069645075,182,493,851,270
81,0.05,0.5,Isotonic calibration,62.000847,0.035013889709793716,0.038774806377234294,162,393,614,226
81,0.05,0.1,Multilabel,62.000847,0.035013889709793716,0.038774806377234294,162,393,614,226
81,0.05,0.1,Hoeffding/LTT,73.129656,0.01948696731485312,0.021327079597185817,119,232,329,159
81,0.05,0.1,Hoeffding-Bentkus,62.000847,0.035013889709793716,0.038774806377234294,162,393,614,226
81,0.05,0.1,IID-normal,62.000847,0.035013889709793716,0.038774806377234294,162,393,614,226
81,0.05,0.1,Empirical Bernstein,73.129656,0.01948696731485312,0.021327079597185817,119,232,329,159
81,0.05,0.1,Platt calibration,52.565611,0.04943111294993794,0.055392862069645075,182,493,851,270
81,0.05,0.1,Isotonic calibration,62.000847,0.035013889709793716,0.038774806377234294,162,393,614,226
81,0.1,0.5,Multilabel,37.784172,0.08006613209343867,0.08376092378368553,266,801,1584,398
81,0.1,0.5,Hoeffding/LTT,44.566222,0.06898457355635675,0.07175472478962615,207,598,1140,333
81,0.1,0.5,Hoeffding-Bentkus,37.784172,0.08006613209343867,0.08376092378368553,266,801,1584,398
81,0.1,0.5,IID-normal,37.784172,0.08006613209343867,0.08376092378368553,266,801,1584,398
81,0.1,0.5,Empirical Bernstein,44.566222,0.06898457355635675,0.07175472478962615,207,598,1140,333
81,0.1,0.5,Platt calibration,37.784172,0.08006613209343867,0.08376092378368553,266,801,1584,398
81,0.1,0.5,Isotonic calibration,37.784172,0.08006613209343867,0.08376092378368553,266,801,1584,398
