dataset,seed,alpha,delta,method,policy,p_selected,cal_mean,cal_sd,unit_fdp,unit_yield,go_yield,total_calls,genes_with_calls,term_fdp,unit_fdp_direct,go_yield_direct,n_relaxed_eval
HAP1,72,0.1,0.5,GoCo-knapk0.5 (paper path),adapt_475_to_450_q0.3,0.014220071564681946,0.09338568703590157,0.2865636107313931,0.09887967245463948,89,143.0,1347.0,505,0.8938381588715665,0.10011515837812551,127.0,163
HAP1,72,0.1,0.5,GoCo-knapk2 (paper path),adapt_475_to_450_q0.5,0.462940577602609,0.09971058716905735,0.29533419794893095,0.10331819886387161,89,143.0,1393.0,525,0.8973438621679828,0.10455368478735765,127.0,183
HAP1,72,0.1,0.5,GoCo-knapk4 (paper path),adapt_475_to_450_q0.5,0.462940577602609,0.09971058716905735,0.29533419794893095,0.10331819886387161,89,143.0,1393.0,525,0.8973438621679828,0.10455368478735765,127.0,183
HAP1,73,0.1,0.1,GoCo-oracle (paper path),adapt_475_to_450_q0.6,0.00398283170062072,0.09205516989607838,0.2842317260137803,0.08768254487092793,71,116.0,1110.0,438,0.8954954954954955,0.08907821483800954,99.0,161
HAP1,73,0.1,0.1,GoCo-knapk0.5 (paper path),adapt_475_to_450_q0.3,0.06438437330511464,0.09536926961585357,0.28940725440902126,0.09020140860023046,70,114.0,1198.0,449,0.9048414023372288,0.09137515224685047,98.0,139
HAP1,73,0.1,0.1,GoCo-knapk2 (paper path),adapt_475_to_450_q0.3,2.596731371688093e-06,0.08670489618672936,0.27697510377778656,0.0820921311875052,69,113.0,1112.0,412,0.8983812949640287,0.08326587483412522,97.0,93
HAP1,73,0.1,0.1,GoCo-knapk4 (paper path),adapt_475_to_450_q0.35,1.9650025055581524e-05,0.08792549094926819,0.27878782243730826,0.08320176278981324,69,113.0,1123.0,417,0.8993766696349065,0.08437550643643325,97.0,96
HAP1,73,0.1,0.5,GoCo-oracle (paper path),adapt_475_to_450_q0.6,0.00398283170062072,0.09205516989607838,0.2842317260137803,0.08768254487092793,71,116.0,1110.0,438,0.8954954954954955,0.08907821483800954,99.0,161
HAP1,73,0.1,0.5,GoCo-knapk0.5 (paper path),adapt_475_to_450_q0.4,0.22225378170214727,0.09764401440058504,0.29251411408347716,0.09219874548438492,70,114.0,1224.0,458,0.9068627450980392,0.09337248913100493,98.0,150
HAP1,73,0.1,0.5,GoCo-knapk2 (paper path),adapt_475_to_450_q0.4,0.4329219488836935,0.0994749065443933,0.29506310577256734,0.09353030340715456,70,114.0,1239.0,464,0.9079903147699758,0.09470404705377457,98.0,154
HAP1,73,0.1,0.5,GoCo-knapk4 (paper path),adapt_475_to_450_q0.4,0.2502866979040006,0.09792142230116205,0.2929426637269746,0.09330837708669296,70,114.0,1239.0,463,0.9079903147699758,0.09448212073331295,98.0,153
HAP1,74,0.1,0.1,GoCo-oracle (paper path),adapt_475_to_450_q0.5,0.021439437229204363,0.09389616163754219,0.28616243773364225,0.08421755602266648,67,107.0,1100.0,426,0.9027272727272727,0.08559006463804088,90.0,150
HAP1,74,0.1,0.1,GoCo-knapk0.5 (paper path),adapt_475_to_450_q0.15,0.00068159374879769,0.09049329138164566,0.2818214997170469,0.0824516725921123,64,103.0,1124.0,417,0.9083629893238434,0.08397213208558979,86.0,86
HAP1,74,0.1,0.1,GoCo-knapk2 (paper path),adapt_475_to_450_q0.225,0.0018126409452714832,0.09132551508337669,0.2830759761519751,0.08511478843765158,64,103.0,1157.0,429,0.9109766637856526,0.08663524793112908,86.0,94
HAP1,74,0.1,0.1,GoCo-knapk4 (paper path),adapt_475_to_450_q0.225,0.0004199955240597107,0.09010492032083786,0.2813056461414777,0.08467093579672835,64,103.0,1156.0,427,0.9108996539792388,0.08619139529020586,86.0,92
HAP1,74,0.1,0.5,GoCo-oracle (paper path),adapt_475_to_450_q0.5,0.021439437229204363,0.09389616163754219,0.28616243773364225,0.08421755602266648,67,107.0,1100.0,426,0.9027272727272727,0.08559006463804088,90.0,150
HAP1,74,0.1,0.5,GoCo-knapk0.5 (paper path),adapt_475_to_450_q0.225,0.3496301352891915,0.09880628147444828,0.29333657309865807,0.09008010964604203,64,104.0,1232.0,451,0.9155844155844156,0.09145261826141643,87.0,132
HAP1,74,0.1,0.5,GoCo-knapk2 (paper path),adapt_475_to_450_q0.25,0.4465197749656142,0.09958302359606391,0.2943959746823208,0.09096781492788845,64,104.0,1244.0,455,0.9163987138263665,0.09234032354326287,87.0,136
HAP1,74,0.1,0.5,GoCo-knapk4 (paper path),adapt_475_to_450_q0.25,0.41830423798986854,0.0993610972756023,0.2940938872629192,0.09074588860742686,64,104.0,1241.0,454,0.9161966156325544,0.09211839722280125,87.0,134
HAP1,75,0.1,0.1,GoCo-oracle (paper path),adapt_475_to_450_q0.6,0.0006770406139480636,0.09045632365103885,0.282746974708198,0.09250364601082978,92,147.0,1204.0,474,0.877906976744186,0.09413533286417637,126.0,174
HAP1,75,0.1,0.1,GoCo-knapk0.5 (paper path),adapt_475_to_450_q0.275,0.026575629443145732,0.09413105363495022,0.288126955055958,0.09769672190103328,88,143.0,1313.0,497,0.8910891089108911,0.09906949472265988,125.0,152
HAP1,75,0.1,0.1,GoCo-knapk2 (paper path),adapt_475_to_450_q0.3,0.05659619480910718,0.09516670979489976,0.2896654414248345,0.09832551314454581,88,143.0,1316.0,500,0.8913373860182371,0.09969828596617242,125.0,151
HAP1,75,0.1,0.1,GoCo-knapk4 (paper path),adapt_475_to_450_q0.35,0.075576084815175,0.09561056243582297,0.29028476294952116,0.09943514474685383,88,143.0,1331.0,505,0.8925619834710744,0.10080791756848044,125.0,156
HAP1,75,0.1,0.5,GoCo-oracle (paper path),adapt_475_to_450_q0.6,0.0006770406139480636,0.09045632365103885,0.282746974708198,0.09250364601082978,92,147.0,1204.0,474,0.877906976744186,0.09413533286417637,126.0,174
HAP1,75,0.1,0.5,GoCo-knapk0.5 (paper path),adapt_475_to_450_q0.275,0.026575629443145732,0.09413105363495022,0.288126955055958,0.09769672190103328,88,143.0,1313.0,497,0.8910891089108911,0.09906949472265988,125.0,152
HAP1,75,0.1,0.5,GoCo-knapk2 (paper path),adapt_475_to_450_q0.5,0.44958699793364904,0.09960523620413189,0.295770339856758,0.10453945011747079,88,143.0,1378.0,528,0.8962264150943396,0.1059122229390974,125.0,180
HAP1,75,0.1,0.5,GoCo-knapk4 (paper path),adapt_475_to_450_q0.4,0.3010451107355151,0.09838464144159305,0.29411080324281413,0.10232018691285473,88,143.0,1357.0,518,0.894620486366986,0.10369295973448134,125.0,169
HAP1,76,0.1,0.1,GoCo-oracle (paper path),adapt_475_to_450_q0.5,0.0001521213924851186,0.08930679815467918,0.2810680274962922,0.08503652984070556,92,162.0,1113.0,437,0.8544474393530997,0.08705580317201585,138.0,144
HAP1,76,0.1,0.1,GoCo-knapk0.5 (paper path),adapt_475_to_450_q0.275,0.03574752983615846,0.09451651852123218,0.2888251775646644,0.09139841769173364,89,159.0,1244.0,464,0.8721864951768489,0.09275191206165911,138.0,148
HAP1,76,0.1,0.1,GoCo-knapk2 (paper path),adapt_475_to_450_q0.3,0.01806516390127987,0.09364730710162886,0.287799185879002,0.090473724685401,89,158.0,1237.0,460,0.872271624898949,0.09182721905532647,137.0,135
HAP1,76,0.1,0.1,GoCo-knapk4 (paper path),adapt_475_to_450_q0.3,0.01806516390127987,0.09364730710162886,0.287799185879002,0.0906956510058626,89,158.0,1240.0,461,0.8725806451612903,0.09204914537578808,137.0,136
HAP1,76,0.1,0.5,GoCo-oracle (paper path),adapt_475_to_450_q0.6,0.17083049747846485,0.09707421937083542,0.29209409002408154,0.09102854049316894,92,162.0,1176.0,464,0.8622448979591837,0.09304781382447923,138.0,171
HAP1,76,0.1,0.5,GoCo-knapk0.5 (paper path),adapt_475_to_450_q0.3,0.28332500032465435,0.09822638684704312,0.29384669518335016,0.09431674880712655,91,161.0,1266.0,479,0.872827804107425,0.09611409581797524,138.0,170
HAP1,76,0.1,0.5,GoCo-knapk2 (paper path),adapt_475_to_450_q0.4,0.28027813614579333,0.0981967966710918,0.2941174394914425,0.09579995637647956,89,158.0,1287.0,484,0.8772338772338772,0.09715345074640504,137.0,160
HAP1,76,0.1,0.5,GoCo-knapk4 (paper path),adapt_475_to_450_q0.4,0.28027813614579333,0.0981967966710918,0.2941174394914425,0.09579995637647956,89,158.0,1286.0,484,0.8771384136858476,0.09715345074640504,137.0,159
HAP1,77,0.1,0.1,GoCo-oracle (paper path),adapt_475_to_450_q0.6,0.0014470283811037125,0.09111427673983193,0.28318226830215676,0.09281230132565517,82,146.0,1098.0,471,0.8670309653916212,0.0946842402160247,122.0,152
HAP1,77,0.1,0.1,GoCo-knapk0.5 (paper path),adapt_475_to_450_q0.275,0.0007854870381306354,0.09058535234614896,0.2827201670274103,0.09268284429656734,77,141.0,1168.0,467,0.8792808219178082,0.09422189370624447,119.0,111
HAP1,77,0.1,0.1,GoCo-knapk2 (paper path),adapt_475_to_450_q0.4,0.07377717755532757,0.09557869455653512,0.28981796745705307,0.0977871496671843,77,141.0,1229.0,490,0.8852725793327909,0.09932619907686142,119.0,134
HAP1,77,0.1,0.1,GoCo-knapk4 (paper path),adapt_475_to_450_q0.4,0.02654207390847934,0.09413617347353467,0.28779437255587376,0.09623366542395305,77,141.0,1215.0,483,0.8839506172839506,0.09777271483363018,119.0,127
HAP1,77,0.1,0.5,GoCo-oracle (paper path),adapt_475_to_450_q0.6,0.0014470283811037125,0.09111427673983193,0.28318226830215676,0.09281230132565517,82,146.0,1098.0,471,0.8670309653916212,0.0946842402160247,122.0,152
HAP1,77,0.1,0.5,GoCo-knapk0.5 (paper path),adapt_475_to_450_q0.275,0.0007854870381306354,0.09058535234614896,0.2827201670274103,0.09268284429656734,77,141.0,1168.0,467,0.8792808219178082,0.09422189370624447,119.0,111
HAP1,77,0.1,0.5,GoCo-knapk2 (paper path),adapt_475_to_450_q0.5,0.3895855990334053,0.09912951568392082,0.29470985962761054,0.10000641287180037,77,141.0,1249.0,500,0.8871096877502002,0.10154546228147748,119.0,144
HAP1,77,0.1,0.5,GoCo-knapk4 (paper path),adapt_475_to_450_q0.5,0.3895855990334053,0.09912951568392082,0.29470985962761054,0.10000641287180037,77,141.0,1249.0,500,0.8871096877502002,0.10154546228147748,119.0,144
HAP1,78,0.1,0.1,GoCo-oracle (paper path),adapt_475_to_450_q0.6,0.03627024453693741,0.09455025580178829,0.2881046464477641,0.09382937555902014,87,148.0,1194.0,480,0.8760469011725294,0.0955674461210192,127.0,173
HAP1,78,0.1,0.1,GoCo-knapk0.5 (paper path),adapt_475_to_450_q0.35,0.06687365911273656,0.09542501537576549,0.2896393088628782,0.09646659999212794,86,147.0,1278.0,493,0.8849765258215962,0.0981306951183824,127.0,155
HAP1,78,0.1,0.1,GoCo-knapk2 (paper path),adapt_475_to_450_q0.35,0.08543585469254456,0.0958133864365733,0.29022882287679874,0.09624467367166632,86,147.0,1276.0,492,0.8847962382445141,0.0979087687979208,127.0,147
HAP1,78,0.1,0.1,GoCo-knapk4 (paper path),adapt_475_to_450_q0.35,4.153217842182092e-05,0.08840659549116718,0.27966276686340397,0.08712720067049734,83,143.0,1162.0,450,0.8769363166953529,0.08866183877427791,125.0,87
HAP1,78,0.1,0.5,GoCo-oracle (paper path),adapt_475_to_450_q0.6,0.03627024453693741,0.09455025580178829,0.2881046464477641,0.09382937555902014,87,148.0,1194.0,480,0.8760469011725294,0.0955674461210192,127.0,173
HAP1,78,0.1,0.5,GoCo-knapk0.5 (paper path),adapt_475_to_450_q0.35,0.06687365911273656,0.09542501537576549,0.2896393088628782,0.09646659999212794,86,147.0,1278.0,493,0.8849765258215962,0.0981306951183824,127.0,155
HAP1,78,0.1,0.5,GoCo-knapk2 (paper path),adapt_475_to_450_q0.4,0.27406960389060486,0.09814361280142017,0.29344681337514666,0.10046127376043686,86,147.0,1318.0,511,0.8884673748103187,0.10212536888669133,127.0,167
HAP1,78,0.1,0.5,GoCo-knapk4 (paper path),adapt_475_to_450_q0.4,0.20654076826693613,0.09747783384003536,0.29253289381232467,0.09935164215812882,86,147.0,1308.0,506,0.8876146788990825,0.10101573728438329,127.0,162
HAP1,79,0.1,0.1,GoCo-oracle (paper path),adapt_475_to_450_q0.6,0.013501168629801172,0.093332607252792,0.2862086955238572,0.0946582687553225,73,134.0,1164.0,473,0.8848797250859106,0.09583659183367908,122.0,181
HAP1,79,0.1,0.1,GoCo-knapk0.5 (paper path),adapt_475_to_450_q0.275,0.0035638980504096615,0.09193077265614412,0.2846812692501509,0.09134416903885428,72,132.0,1216.0,458,0.8914473684210527,0.09230056579674925,121.0,125
HAP1,79,0.1,0.1,GoCo-knapk2 (paper path),adapt_475_to_450_q0.4,0.07980501933691209,0.09570352010399143,0.29001426811552705,0.09356343224347034,72,132.0,1240.0,468,0.8935483870967742,0.09451982900136532,121.0,135
HAP1,79,0.1,0.1,GoCo-knapk4 (paper path),adapt_475_to_450_q0.4,0.05997358107976035,0.09525966746306821,0.28939451028791535,0.09311957960254713,72,132.0,1236.0,466,0.8932038834951457,0.09407597636044211,121.0,132
HAP1,79,0.1,0.5,GoCo-oracle (paper path),adapt_475_to_450_q0.6,0.013501168629801172,0.093332607252792,0.2862086955238572,0.0946582687553225,73,134.0,1164.0,473,0.8848797250859106,0.09583659183367908,122.0,181
HAP1,79,0.1,0.5,GoCo-knapk0.5 (paper path),adapt_475_to_450_q0.275,0.0035638980504096615,0.09193077265614412,0.2846812692501509,0.09134416903885428,72,132.0,1216.0,458,0.8914473684210527,0.09230056579674925,121.0,125
HAP1,79,0.1,0.5,GoCo-knapk2 (paper path),adapt_475_to_450_q0.5,0.37759857612875175,0.09903241491091554,0.29459958430845806,0.09689232705039445,72,132.0,1271.0,483,0.8961447678992919,0.09784872380828942,121.0,150
HAP1,79,0.1,0.5,GoCo-knapk4 (paper path),adapt_475_to_450_q0.5,0.37759857612875175,0.09903241491091554,0.29459958430845806,0.09689232705039445,72,132.0,1270.0,483,0.8960629921259843,0.09784872380828942,121.0,149
HAP1,80,0.1,0.1,GoCo-oracle (paper path),adapt_475_to_450_q0.5,0.0014850516921666034,0.09113737807352439,0.28320255107889064,0.08897303201876584,82,135.0,1128.0,451,0.8803191489361702,0.09062603085942127,115.0,146
HAP1,80,0.1,0.1,GoCo-knapk0.5 (paper path),adapt_475_to_450_q0.25,0.09756681548333329,0.0960364015934153,0.2904350590119406,0.09312305419552448,78,131.0,1214.0,469,0.8920922570016474,0.0944431635554875,113.0,126
HAP1,80,0.1,0.1,GoCo-knapk2 (paper path),adapt_475_to_450_q0.3,0.03461570411630522,0.09448291735018406,0.2882620474846597,0.09223534891367806,78,131.0,1219.0,465,0.8925348646431501,0.09355545827364106,113.0,122
HAP1,80,0.1,0.1,GoCo-knapk4 (paper path),adapt_475_to_450_q0.3,0.06551531702056462,0.09539388006414988,0.28957060234707027,0.0938443147370247,77,130.0,1229.0,472,0.8942229454841334,0.09510894251687231,113.0,123
HAP1,80,0.1,0.5,GoCo-oracle (paper path),adapt_475_to_450_q0.6,0.2047746320357101,0.09746227820668017,0.2921227671367428,0.09474311635076761,82,135.0,1199.0,477,0.8874061718098415,0.09639611519142303,115.0,172
HAP1,80,0.1,0.5,GoCo-knapk0.5 (paper path),adapt_475_to_450_q0.25,0.09756681548333329,0.0960364015934153,0.2904350590119406,0.09312305419552448,78,131.0,1214.0,469,0.8920922570016474,0.0944431635554875,113.0,126
HAP1,80,0.1,0.5,GoCo-knapk2 (paper path),adapt_475_to_450_q0.4,0.46137407459576646,0.09969818588103181,0.29546162179533386,0.09844928588660304,78,131.0,1283.0,493,0.8978955572876072,0.09976939524656606,113.0,150
HAP1,80,0.1,0.5,GoCo-knapk4 (paper path),adapt_475_to_450_q0.4,0.46137407459576646,0.09969818588103181,0.29546162179533386,0.09844928588660304,78,131.0,1283.0,493,0.8978955572876072,0.09976939524656606,113.0,150
HAP1,81,0.1,0.1,GoCo-oracle (paper path),adapt_475_to_450_q0.6,0.06582708673182733,0.09540810671961948,0.2891433077751459,0.09797869322435411,84,151.0,1241.0,494,0.878323932312651,0.09975991614040565,129.0,178
HAP1,81,0.1,0.1,GoCo-knapk0.5 (paper path),adapt_475_to_450_q0.275,0.05951440499322584,0.09525090890708787,0.28920989196274693,0.09541174544858975,80,146.0,1300.0,481,0.8876923076923077,0.09686007888394887,126.0,133
HAP1,81,0.1,0.1,GoCo-knapk2 (paper path),adapt_475_to_450_q0.3,0.05522838497158551,0.09513994574685707,0.2890545360650554,0.09518085241225153,80,146.0,1296.0,480,0.8873456790123457,0.09662918584761067,126.0,130
HAP1,81,0.1,0.1,GoCo-knapk4 (paper path),adapt_475_to_450_q0.3,1.7012057830291705e-05,0.08783487103056019,0.2786332609035104,0.08913336017967276,80,146.0,1230.0,453,0.8813008130081301,0.09063717519514729,126.0,95
HAP1,81,0.1,0.5,GoCo-oracle (paper path),adapt_475_to_450_q0.6,0.06582708673182733,0.09540810671961948,0.2891433077751459,0.09797869322435411,84,151.0,1241.0,494,0.878323932312651,0.09975991614040565,129.0,178
HAP1,81,0.1,0.5,GoCo-knapk0.5 (paper path),adapt_475_to_450_q0.4,0.17586761089299568,0.09713728263101153,0.2918318339450252,0.09807486129412903,81,147.0,1329.0,494,0.8893905191873589,0.09974512104994977,126.0,149
HAP1,81,0.1,0.5,GoCo-knapk2 (paper path),adapt_475_to_450_q0.4,0.3628809195929444,0.09891269319470437,0.2942671586659254,0.10118182978059152,80,146.0,1362.0,507,0.8928046989720999,0.10263016321595066,126.0,159
HAP1,81,0.1,0.5,GoCo-knapk4 (paper path),adapt_475_to_450_q0.4,0.39016533436441747,0.09913461951516599,0.2945694062159061,0.10140375610105314,80,146.0,1367.0,508,0.8931967812728603,0.10285208953641226,126.0,160
HAP1,82,0.1,0.1,GoCo-oracle (paper path),adapt_475_to_450_q0.6,0.06006055061943539,0.09526285785922092,0.28933555347054357,0.09280725755376176,80,146.0,1201.0,464,0.8784346378018318,0.09345163648333805,133.0,154
HAP1,82,0.1,0.1,GoCo-knapk0.5 (paper path),adapt_475_to_450_q0.3,0.062249048420927246,0.0953109418924549,0.28977342018917573,0.09332878439229592,80,146.0,1266.0,468,0.8846761453396524,0.09397316332187221,133.0,133
HAP1,82,0.1,0.1,GoCo-knapk2 (paper path),adapt_475_to_450_q0.35,2.634792510982353e-05,0.08809385311951438,0.279538682541612,0.08539491843579347,79,145.0,1179.0,432,0.8770144189991518,0.08598381578525437,133.0,87
HAP1,82,0.1,0.1,GoCo-knapk4 (paper path),adapt_475_to_450_q0.4,0.062249048420927246,0.0953109418924549,0.28977342018917573,0.09573298619288738,79,145.0,1299.0,478,0.8883756735950731,0.09637736512246367,132.0,140
HAP1,82,0.1,0.5,GoCo-oracle (paper path),adapt_475_to_450_q0.6,0.06006055061943539,0.09526285785922092,0.28933555347054357,0.09280725755376176,80,146.0,1201.0,464,0.8784346378018318,0.09345163648333805,133.0,154
HAP1,82,0.1,0.5,GoCo-knapk0.5 (paper path),adapt_475_to_450_q0.35,0.13720622939125893,0.09664249981522455,0.29162406595614415,0.09421648967414234,80,146.0,1279.0,472,0.8858483189992181,0.09486086860371863,133.0,137
HAP1,82,0.1,0.5,GoCo-knapk2 (paper path),adapt_475_to_450_q0.4,0.27995180981309387,0.0981959840584558,0.2937607897139302,0.09687960551968162,80,146.0,1312.0,484,0.8887195121951219,0.09752398444925792,133.0,149
HAP1,82,0.1,0.5,GoCo-knapk4 (paper path),adapt_475_to_450_q0.4,0.062249048420927246,0.0953109418924549,0.28977342018917573,0.09573298619288738,79,145.0,1299.0,478,0.8883756735950731,0.09637736512246367,132.0,140
HAP1,83,0.1,0.1,GoCo-oracle (paper path),adapt_475_to_450_q0.6,0.00139835278417448,0.09108971034850855,0.2829706176221003,0.09060103609278315,76,127.0,1207.0,458,0.8947804473902237,0.09210485110825768,113.0,166
HAP1,83,0.1,0.1,GoCo-knapk0.5 (paper path),adapt_475_to_450_q0.275,0.015972534658093566,0.09351795416737048,0.2868637658538435,0.09384855791046733,74,123.0,1304.0,472,0.9056748466257669,0.09524140976571105,110.0,143
HAP1,83,0.1,0.1,GoCo-knapk2 (paper path),adapt_475_to_450_q0.35,0.05689772903119194,0.09518240157083252,0.28920785906709034,0.09518011583323696,74,123.0,1318.0,478,0.9066767830045523,0.0965729676884807,110.0,149
HAP1,83,0.1,0.1,GoCo-knapk4 (paper path),adapt_475_to_450_q0.4,0.08715972514850401,0.09584818053221734,0.2901375200917825,0.09651167375600661,74,123.0,1331.0,484,0.9075882794891059,0.09790452561125033,110.0,155
HAP1,83,0.1,0.5,GoCo-oracle (paper path),adapt_475_to_450_q0.6,0.00139835278417448,0.09108971034850855,0.2829706176221003,0.09060103609278315,76,127.0,1207.0,458,0.8947804473902237,0.09210485110825768,113.0,166
HAP1,83,0.1,0.5,GoCo-knapk0.5 (paper path),adapt_475_to_450_q0.275,0.015972534658093566,0.09351795416737048,0.2868637658538435,0.09384855791046733,74,123.0,1304.0,472,0.9056748466257669,0.09524140976571105,110.0,143
HAP1,83,0.1,0.5,GoCo-knapk2 (paper path),adapt_475_to_450_q0.5,0.47987660718257985,0.09984285430052627,0.29562261836635373,0.10006249488339232,74,123.0,1363.0,500,0.9097578870139399,0.10145534673863604,110.0,171
HAP1,83,0.1,0.5,GoCo-knapk4 (paper path),adapt_475_to_450_q0.5,0.47987660718257985,0.09984285430052627,0.29562261836635373,0.10006249488339232,74,123.0,1363.0,500,0.9097578870139399,0.10145534673863604,110.0,171
HAP1,84,0.1,0.1,GoCo-oracle (paper path),adapt_475_to_450_q0.6,0.00025599456606846234,0.08970267884515944,0.28135491535243135,0.09178853407006131,92,154.0,1205.0,473,0.8721991701244813,0.092983333487353,139.0,149
HAP1,84,0.1,0.1,GoCo-knapk0.5 (paper path),adapt_475_to_450_q0.3,0.015660349493017343,0.09349022137850219,0.2870370560460811,0.1009947775941238,89,149.0,1376.0,514,0.8917151162790697,0.1021895770114155,134.0,156
HAP1,84,0.1,0.1,GoCo-knapk2 (paper path),adapt_475_to_450_q0.35,0.05813351870578666,0.09521015036207964,0.28950542322842204,0.10166055655550861,89,149.0,1384.0,517,0.8923410404624278,0.10285535597280032,134.0,159
HAP1,84,0.1,0.1,GoCo-knapk4 (paper path),adapt_475_to_450_q0.35,0.05813351870578666,0.09521015036207964,0.28950542322842204,0.10166055655550861,89,149.0,1383.0,517,0.8922631959508315,0.10285535597280032,134.0,158
HAP1,84,0.1,0.5,GoCo-oracle (paper path),adapt_475_to_450_q0.6,0.00025599456606846234,0.08970267884515944,0.28135491535243135,0.09178853407006131,92,154.0,1205.0,473,0.8721991701244813,0.092983333487353,139.0,149
HAP1,84,0.1,0.5,GoCo-knapk0.5 (paper path),adapt_475_to_450_q0.3,0.015660349493017343,0.09349022137850219,0.2870370560460811,0.1009947775941238,89,149.0,1376.0,514,0.8917151162790697,0.1021895770114155,134.0,156
HAP1,84,0.1,0.5,GoCo-knapk2 (paper path),adapt_475_to_450_q0.4,0.20212596793791343,0.09742941356669571,0.2925835528311586,0.10476752504197111,89,149.0,1412.0,531,0.8944759206798867,0.1059623244592628,134.0,173
HAP1,84,0.1,0.5,GoCo-knapk4 (paper path),adapt_475_to_450_q0.5,0.33158933094701515,0.09865000832923454,0.2942556654245325,0.10743064088751039,89,149.0,1436.0,543,0.8962395543175488,0.10862544030480209,134.0,185
HAP1,85,0.1,0.1,GoCo-oracle (paper path),adapt_475_to_450_q0.6,0.05672864019083072,0.0951775819446794,0.28922620623913275,0.10493209639946938,93,158.0,1321.0,528,0.8803936411809236,0.10624279067270818,137.0,186
HAP1,85,0.1,0.1,GoCo-knapk0.5 (paper path),adapt_475_to_450_q0.35,0.0019001956162092483,0.09134010598724861,0.28404285270701224,0.1020840419414199,89,154.0,1345.0,514,0.8855018587360595,0.10332076077891413,134.0,127
HAP1,85,0.1,0.1,GoCo-knapk2 (paper path),adapt_475_to_450_q0.5,0.09571421104130218,0.09600055871694235,0.2906332785340108,0.10962953683711453,89,154.0,1430.0,548,0.8923076923076924,0.11086625567460875,134.0,161
HAP1,85,0.1,0.1,GoCo-knapk4 (paper path),adapt_475_to_450_q0.5,0.09571421104130218,0.09600055871694235,0.2906332785340108,0.10962953683711453,89,154.0,1427.0,548,0.8920812894183602,0.11086625567460875,134.0,158
HAP1,85,0.1,0.5,GoCo-oracle (paper path),adapt_475_to_450_q0.6,0.05672864019083072,0.0951775819446794,0.28922620623913275,0.10493209639946938,93,158.0,1321.0,528,0.8803936411809236,0.10624279067270818,137.0,186
HAP1,85,0.1,0.5,GoCo-knapk0.5 (paper path),adapt_475_to_450_q0.35,0.0019001956162092483,0.09134010598724861,0.28404285270701224,0.1020840419414199,89,154.0,1345.0,514,0.8855018587360595,0.10332076077891413,134.0,127
HAP1,85,0.1,0.5,GoCo-knapk2 (paper path),adapt_475_to_450_q0.6,0.49939023336519084,0.09999523248525127,0.2961071378976239,0.1120707263621922,89,154.0,1452.0,559,0.8939393939393939,0.11330744519968643,134.0,172
HAP1,85,0.1,0.5,GoCo-knapk4 (paper path),adapt_475_to_450_q0.6,0.49939023336519084,0.09999523248525127,0.2961071378976239,0.1120707263621922,89,154.0,1449.0,559,0.893719806763285,0.11330744519968643,134.0,169
HAP1,86,0.1,0.1,GoCo-oracle (paper path),adapt_475_to_450_q0.3,0.0026823832694758036,0.09168615734681679,0.2834656207134867,0.08621655018976197,75,112.0,1060.0,436,0.8943396226415095,0.08746639884846294,97.0,141
HAP1,86,0.1,0.1,GoCo-knapk0.5 (paper path),adapt_475_to_450_q0.2,0.07830094477504052,0.0956789817209647,0.2895686448240795,0.09084371396675672,70,105.0,1121.0,454,0.9063336306868867,0.09150175910643138,94.0,112
HAP1,86,0.1,0.1,GoCo-knapk2 (paper path),adapt_475_to_450_q0.3,0.00010721448762715977,0.08906742675280338,0.2803942881572163,0.08210564531051896,70,104.0,1043.0,415,0.900287631831256,0.08291164132829672,93.0,63
HAP1,86,0.1,0.1,GoCo-knapk4 (paper path),adapt_475_to_450_q0.4,0.0008163506057906291,0.09062091099603463,0.2826575632687688,0.08410298219467342,70,104.0,1071.0,424,0.9028944911297853,0.08490897821245118,93.0,72
HAP1,86,0.1,0.5,GoCo-oracle (paper path),adapt_475_to_450_q0.4,0.4160022387035273,0.09934261540274222,0.29418805617559635,0.09487167668776464,75,112.0,1135.0,475,0.9013215859030838,0.0961215253464656,97.0,180
HAP1,86,0.1,0.5,GoCo-knapk0.5 (paper path),adapt_475_to_450_q0.275,0.21446543497061005,0.09756535544488835,0.29218460388810846,0.0929150262932697,70,106.0,1159.0,463,0.908541846419327,0.09364704687530287,94.0,124
HAP1,86,0.1,0.5,GoCo-knapk2 (paper path),adapt_475_to_450_q0.4,0.45819005884531167,0.09967365548927362,0.29506660905315785,0.09506031405552726,70,105.0,1187.0,473,0.9115417017691659,0.09571835919520191,94.0,131
HAP1,86,0.1,0.5,GoCo-knapk4 (paper path),adapt_475_to_450_q0.4,0.0008163506057906291,0.09062091099603463,0.2826575632687688,0.08410298219467342,70,104.0,1071.0,424,0.9028944911297853,0.08490897821245118,93.0,72
HAP1,87,0.1,0.1,GoCo-oracle (paper path),adapt_475_to_450_q0.6,0.034753867731668595,0.0945062188128207,0.2873294454930887,0.08480573287816562,71,109.0,1057.0,426,0.8968779564806055,0.08629643407150528,93.0,144
HAP1,87,0.1,0.1,GoCo-knapk0.5 (paper path),adapt_475_to_450_q0.35,0.04860561471170454,0.0949630171566527,0.28830928564588215,0.09187778493879745,65,103.0,1204.0,455,0.9144518272425249,0.09266571945949391,92.0,145
