dataset,seed,alpha,delta,method,policy,p_selected,cal_mean,cal_sd,unit_fdp,unit_yield,go_yield,total_calls,genes_with_calls,term_fdp,unit_fdp_direct,go_yield_direct,n_relaxed_eval
Wainberg,64,0.1,0.1,"GoCoGrid-oracle (grid path, all blocks)",adapt_800_to_775_q0.4,0.012453460006447805,0.09352407673089026,0.2810853423984549,0.0969791701067445,208,361.0,1994.0,581,0.8189568706118355,0.09966808509391388,325.0,182
Wainberg,64,0.1,0.1,"GoCoGrid-knapk0.5 (grid path, all blocks)",adapt_800_to_775_q0.125,0.037013136263160405,0.09477496798580377,0.2847300470441748,0.09743061742704848,190,330.0,1823.0,580,0.8189797037849699,0.09963057787421385,299.0,46
Wainberg,64,0.1,0.1,"GoCoGrid-knapk2 (grid path, all blocks)",adapt_800_to_775_q0.125,0.04301816168697876,0.09497076364946955,0.28519788077840114,0.09753614718644063,188,328.0,1823.0,580,0.8200767964893033,0.09973610763360599,297.0,43
Wainberg,64,0.1,0.1,"GoCoGrid-knapk4 (grid path, all blocks)",adapt_800_to_775_q0.15,0.07912442564291677,0.09584949930452327,0.28636065069856365,0.09844911490193949,191,331.0,1856.0,584,0.8216594827586207,0.1004802277315614,300.0,51
Wainberg,64,0.1,0.5,"GoCoGrid-oracle (grid path, all blocks)",adapt_800_to_775_q0.5,0.46650215342643436,0.09974967554908168,0.2898815683786509,0.10204459855756763,208,361.0,2031.0,605,0.8222550467749877,0.104733513544737,325.0,206
Wainberg,64,0.1,0.5,"GoCoGrid-knapk0.5 (grid path, all blocks)",adapt_800_to_775_q0.15,0.2595438091959461,0.09808533156869079,0.2890919600435329,0.10030337199317146,193,333.0,1906.0,594,0.8252885624344176,0.10247988137780185,302.0,71
Wainberg,64,0.1,0.5,"GoCoGrid-knapk2 (grid path, all blocks)",adapt_800_to_775_q0.225,0.49605764040329126,0.09997039208957335,0.2916687902905623,0.10244752023071868,193,333.0,1959.0,603,0.8300153139356815,0.10445518199780562,302.0,86
Wainberg,64,0.1,0.5,"GoCoGrid-knapk4 (grid path, all blocks)",adapt_800_to_775_q0.2,0.4995702470478762,0.09999677174558264,0.2917388773588141,0.1016032821555815,193,333.0,1948.0,599,0.8290554414784395,0.10361094392266842,302.0,82
Wainberg,65,0.1,0.1,"GoCoGrid-oracle (grid path, all blocks)",adapt_800_to_775_q0.35,0.01188796025018901,0.09342727377512315,0.28302975563724075,0.09244682091343699,219,401.0,1920.0,573,0.7911458333333333,0.0950597712558601,371.0,140
Wainberg,65,0.1,0.1,"GoCoGrid-knapk0.5 (grid path, all blocks)",adapt_800_to_775_q0.1,0.028208504690470905,0.09441788337902264,0.28484027293524394,0.09311818484643081,193,359.0,1693.0,560,0.7879503839338452,0.09487350331599725,336.0,10
Wainberg,65,0.1,0.1,"GoCoGrid-knapk2 (grid path, all blocks)",adapt_800_to_775_q0.1,0.0964629094040676,0.09615745143374273,0.2873115107883607,0.09430715347981845,195,365.0,1783.0,565,0.7952888390353338,0.09605074641497238,341.0,24
Wainberg,65,0.1,0.1,"GoCoGrid-knapk4 (grid path, all blocks)",adapt_800_to_775_q0.05,0.09062396934060118,0.09605632941956459,0.2871638991877111,0.09494033203617135,195,365.0,1800.0,568,0.7972222222222223,0.09668392497132527,341.0,27
Wainberg,65,0.1,0.5,"GoCoGrid-oracle (grid path, all blocks)",adapt_800_to_775_q0.4,0.2249790537400571,0.09777043015157873,0.2872967757132423,0.09650406990249029,223,410.0,2019.0,583,0.7969291728578505,0.099077153443007,378.0,176
Wainberg,65,0.1,0.5,"GoCoGrid-knapk0.5 (grid path, all blocks)",adapt_800_to_775_q0.1,0.028208504690470905,0.09441788337902264,0.28484027293524394,0.09311818484643081,193,359.0,1693.0,560,0.7879503839338452,0.09487350331599725,336.0,10
Wainberg,65,0.1,0.5,"GoCoGrid-knapk2 (grid path, all blocks)",adapt_800_to_775_q0.15,0.34570766775450157,0.0988147830504323,0.29067910406251335,0.09640443182258276,199,371.0,1870.0,575,0.8016042780748663,0.09801435373085066,346.0,45
Wainberg,65,0.1,0.5,"GoCoGrid-knapk4 (grid path, all blocks)",adapt_800_to_775_q0.125,0.3484510859775283,0.09883676609972729,0.2907292911020225,0.09647126733602578,198,369.0,1866.0,575,0.8022508038585209,0.09808118924429367,344.0,43
Wainberg,66,0.1,0.1,"GoCoGrid-oracle (grid path, all blocks)",adapt_800_to_775_q0.35,0.010728351523471857,0.09333178368602936,0.28225754072016684,0.09218357710357254,211,391.0,2022.0,574,0.8066271018793274,0.09500055161016609,359.0,154
Wainberg,66,0.1,0.1,"GoCoGrid-knapk0.5 (grid path, all blocks)",adapt_800_to_775_q0.1,0.07112105966447972,0.09569427297203252,0.28563145601278117,0.09589272442184556,194,359.0,1896.0,579,0.8106540084388185,0.09814528223644485,330.0,45
Wainberg,66,0.1,0.1,"GoCoGrid-knapk2 (grid path, all blocks)",adapt_800_to_775_q0.1,0.09498085595701311,0.09614568397243956,0.2862740515737515,0.09600880715969294,194,359.0,1913.0,580,0.8123366440146367,0.09826136497429223,330.0,45
Wainberg,66,0.1,0.1,"GoCoGrid-knapk4 (grid path, all blocks)",adapt_800_to_775_q0.1,0.05767877237436282,0.09538102502877342,0.2855756941771788,0.09451216903038295,192,357.0,1845.0,573,0.8065040650406504,0.09671196196528617,329.0,27
Wainberg,66,0.1,0.5,"GoCoGrid-oracle (grid path, all blocks)",adapt_800_to_775_q0.4,0.16490273444852482,0.09713660942372282,0.2860431886693116,0.09635937294725025,214,396.0,2092.0,584,0.8107074569789675,0.09914703363039264,361.0,184
Wainberg,66,0.1,0.5,"GoCoGrid-knapk0.5 (grid path, all blocks)",adapt_800_to_775_q0.15,0.38231771730916675,0.09910729555225428,0.29026350242001714,0.09997354348144133,197,365.0,2026.0,598,0.8198420533070089,0.10229059169756909,335.0,84
Wainberg,66,0.1,0.5,"GoCoGrid-knapk2 (grid path, all blocks)",adapt_800_to_775_q0.2,0.4854396639009705,0.09989077133698794,0.2912824187324989,0.10055395715809815,197,365.0,2049.0,600,0.8218643240605173,0.1028710053742259,335.0,87
Wainberg,66,0.1,0.5,"GoCoGrid-knapk4 (grid path, all blocks)",adapt_800_to_775_q0.2,0.49367983353320927,0.09995257510824572,0.2914104821513353,0.1005398865243512,197,365.0,2049.0,600,0.8218643240605173,0.10285693474047895,335.0,86
Wainberg,67,0.1,0.1,"GoCoGrid-oracle (grid path, all blocks)",adapt_800_to_775_q0.5,0.0897675349493377,0.09606844131436117,0.2851588633035557,0.10029027070700745,210,395.0,2057.0,597,0.8079727758872144,0.10308203532971023,358.0,194
Wainberg,67,0.1,0.1,"GoCoGrid-knapk0.5 (grid path, all blocks)",adapt_800_to_775_q0.175,0.030532539489148535,0.09452309762361093,0.2846604368197613,0.09807796797680925,190,362.0,1850.0,584,0.8043243243243243,0.10024668826061545,330.0,45
Wainberg,67,0.1,0.1,"GoCoGrid-knapk2 (grid path, all blocks)",adapt_800_to_775_q0.175,0.04933916881683204,0.09515490752176178,0.2856359231231372,0.09936132710057505,192,362.0,1889.0,590,0.8083642138697724,0.1014245176249891,331.0,51
Wainberg,67,0.1,0.1,"GoCoGrid-knapk4 (grid path, all blocks)",adapt_800_to_775_q0.175,0.07237695773272694,0.09570888029795678,0.28645401856876623,0.09962515149905542,191,361.0,1895.0,591,0.8094986807387863,0.10168834202346946,330.0,52
Wainberg,67,0.1,0.5,"GoCoGrid-oracle (grid path, all blocks)",adapt_800_to_775_q0.5,0.0897675349493377,0.09606844131436117,0.2851588633035557,0.10029027070700745,210,395.0,2057.0,597,0.8079727758872144,0.10308203532971023,358.0,194
Wainberg,67,0.1,0.5,"GoCoGrid-knapk0.5 (grid path, all blocks)",adapt_800_to_775_q0.2,0.25111574171247397,0.09800528073670606,0.28940486735999305,0.10336207754126879,194,369.0,2006.0,608,0.8160518444666002,0.10550734676254002,337.0,92
Wainberg,67,0.1,0.5,"GoCoGrid-knapk2 (grid path, all blocks)",adapt_800_to_775_q0.25,0.4360220234673837,0.09951771435209804,0.2915042582821723,0.10394500382794968,193,368.0,2023.0,610,0.8180919426594168,0.1060902730492209,336.0,96
Wainberg,67,0.1,0.5,"GoCoGrid-knapk4 (grid path, all blocks)",adapt_800_to_775_q0.225,0.44073720583266396,0.09955340493036069,0.29158861369469946,0.10394500382794968,193,367.0,2022.0,610,0.8184965380811078,0.10598474328982875,336.0,95
Wainberg,68,0.1,0.1,"GoCoGrid-oracle (grid path, all blocks)",adapt_800_to_775_q0.4,0.04298723593525577,0.0949964263075777,0.2836866761914516,0.09030292937024931,212,418.0,2014.0,558,0.7924528301886793,0.09316253455166275,384.0,168
Wainberg,68,0.1,0.1,"GoCoGrid-knapk0.5 (grid path, all blocks)",adapt_800_to_775_q0.1,0.04168652493830566,0.09492647327176879,0.28525782714545284,0.08993420721597438,192,380.0,1749.0,547,0.7827329902801601,0.09180039597330036,355.0,9
Wainberg,68,0.1,0.1,"GoCoGrid-knapk2 (grid path, all blocks)",adapt_800_to_775_q0.1,0.05783058503750815,0.09537903093044499,0.28593744592856496,0.09119736646023316,193,382.0,1806.0,553,0.7884828349944629,0.09309873179563645,356.0,20
Wainberg,68,0.1,0.1,"GoCoGrid-knapk4 (grid path, all blocks)",adapt_800_to_775_q0.125,0.09140602469761899,0.09607444890924455,0.2868693060923538,0.09208219290823813,193,382.0,1841.0,557,0.7925040738728951,0.09398355824364142,356.0,26
Wainberg,68,0.1,0.5,"GoCoGrid-oracle (grid path, all blocks)",adapt_800_to_775_q0.4,0.04298723593525577,0.0949964263075777,0.2836866761914516,0.09030292937024931,212,418.0,2014.0,558,0.7924528301886793,0.09316253455166275,384.0,168
Wainberg,68,0.1,0.5,"GoCoGrid-knapk0.5 (grid path, all blocks)",adapt_800_to_775_q0.125,0.2266522049492437,0.0977734453143595,0.289038259523281,0.09245275943817192,193,383.0,1848.0,559,0.7927489177489178,0.09436920044629973,356.0,31
Wainberg,68,0.1,0.5,"GoCoGrid-knapk2 (grid path, all blocks)",adapt_800_to_775_q0.15,0.3031596995454335,0.09846459230306066,0.29004812453643936,0.09333758588617691,193,383.0,1887.0,563,0.7970323264440912,0.0952540268943047,356.0,38
Wainberg,68,0.1,0.5,"GoCoGrid-knapk4 (grid path, all blocks)",adapt_800_to_775_q0.15,0.3063029664425122,0.09849097195906995,0.29011874004463706,0.09334855002094392,193,382.0,1877.0,563,0.7964837506659563,0.0952499153563472,356.0,35
Wainberg,69,0.1,0.1,"GoCoGrid-oracle (grid path, all blocks)",adapt_800_to_775_q0.4,3.0212256976215956e-05,0.08865940431363852,0.27523442181959806,0.0958606593795168,207,355.0,1928.0,596,0.8158713692946058,0.09876015109633937,325.0,126
Wainberg,69,0.1,0.1,"GoCoGrid-knapk0.5 (grid path, all blocks)",adapt_800_to_775_q0.175,0.047142358341749055,0.09510947920054189,0.28453680857054514,0.1052786771077529,196,341.0,2017.0,625,0.8309370352007932,0.10721648825075417,314.0,95
Wainberg,69,0.1,0.1,"GoCoGrid-knapk2 (grid path, all blocks)",adapt_800_to_775_q0.2,0.08738791473770224,0.09601518072772029,0.2858635625884301,0.1064921323054322,192,338.0,2047.0,628,0.8348803126526624,0.10821888392964915,313.0,96
Wainberg,69,0.1,0.1,"GoCoGrid-knapk4 (grid path, all blocks)",adapt_800_to_775_q0.175,0.09009996920760821,0.09606325032339451,0.2859717776729607,0.1060700132678636,192,337.0,2032.0,626,0.8341535433070866,0.10769123513268841,313.0,89
Wainberg,69,0.1,0.5,"GoCoGrid-oracle (grid path, all blocks)",adapt_800_to_775_q0.5,0.33421875529540196,0.09873341038073116,0.28789224390275353,0.10582462988507652,210,362.0,2118.0,629,0.8290840415486308,0.10837191726686884,329.0,220
Wainberg,69,0.1,0.5,"GoCoGrid-knapk0.5 (grid path, all blocks)",adapt_800_to_775_q0.2,0.1620989784976058,0.09709088447080881,0.2872616809283413,0.1068158939436751,196,342.0,2064.0,632,0.8343023255813954,0.10875135998262439,315.0,110
Wainberg,69,0.1,0.5,"GoCoGrid-knapk2 (grid path, all blocks)",adapt_800_to_775_q0.3,0.3389370156073911,0.09876452709654407,0.28955947213235184,0.10818007547343869,196,342.0,2086.0,638,0.8360498561840843,0.11011788661643995,315.0,115
Wainberg,69,0.1,0.5,"GoCoGrid-knapk4 (grid path, all blocks)",adapt_800_to_775_q0.25,0.24270162129266365,0.09793210239982485,0.28855856842445277,0.10756448520612445,192,337.0,2061.0,633,0.8364871421639981,0.10918570707094925,313.0,99
Wainberg,70,0.1,0.1,"GoCoGrid-oracle (grid path, all blocks)",adapt_800_to_775_q0.35,0.036805411934366386,0.09477399694330899,0.2843732504759716,0.0889191088947177,195,352.0,1828.0,549,0.8074398249452954,0.09116044370697339,319.0,138
Wainberg,70,0.1,0.1,"GoCoGrid-knapk0.5 (grid path, all blocks)",adapt_800_to_775_q0.075,0.046518401771838525,0.09507730273574895,0.2853217474861894,0.08935497878862363,178,327.0,1552.0,543,0.7893041237113402,0.09098541355739419,301.0,5
Wainberg,70,0.1,0.1,"GoCoGrid-knapk2 (grid path, all blocks)",adapt_800_to_775_q0.05,0.06305849309170601,0.09550681289875446,0.285965383023685,0.08974661145307385,179,326.0,1613.0,545,0.7978921264724117,0.09137704622184441,300.0,11
Wainberg,70,0.1,0.1,"GoCoGrid-knapk4 (grid path, all blocks)",adapt_800_to_775_q0.03,0.09991939962170698,0.09621997719039592,0.28703715747192043,0.09016579910703931,180,328.0,1652.0,547,0.801452784503632,0.09174933176332005,302.0,17
Wainberg,70,0.1,0.5,"GoCoGrid-oracle (grid path, all blocks)",adapt_800_to_775_q0.4,0.1193193315010061,0.09654274858338578,0.28561107472699165,0.09080557899416726,195,359.0,1869.0,549,0.8079186730872124,0.09301173722205558,326.0,157
Wainberg,70,0.1,0.5,"GoCoGrid-knapk0.5 (grid path, all blocks)",adapt_800_to_775_q0.1,0.22467453888600197,0.09775446149286394,0.288965927162331,0.09149413403011969,180,337.0,1708.0,552,0.8026932084309133,0.09307766668640043,311.0,34
Wainberg,70,0.1,0.5,"GoCoGrid-knapk2 (grid path, all blocks)",adapt_800_to_775_q0.1,0.37803553781221233,0.09907287902091517,0.2905417277353786,0.09268327016161684,182,339.0,1762.0,558,0.8076049943246311,0.09430901471913843,312.0,44
Wainberg,70,0.1,0.5,"GoCoGrid-knapk4 (grid path, all blocks)",adapt_800_to_775_q0.1,0.4468858658185106,0.09960047214110089,0.29126838136400474,0.09289432968040115,182,337.0,1763.0,559,0.8088485536018151,0.09452007423792272,310.0,43
Wainberg,71,0.1,0.1,"GoCoGrid-oracle (grid path, all blocks)",adapt_800_to_775_q0.4,0.001064589029329514,0.0912002877188695,0.2788944316781864,0.09597055025559127,193,367.0,1946.0,579,0.8114080164439876,0.09804915146781906,341.0,143
Wainberg,71,0.1,0.1,"GoCoGrid-knapk0.5 (grid path, all blocks)",adapt_800_to_775_q0.175,0.0502998363753102,0.095193635035136,0.28496490146543857,0.10002035760222834,178,335.0,1864.0,586,0.8202789699570815,0.10167114453295104,311.0,48
Wainberg,71,0.1,0.1,"GoCoGrid-knapk2 (grid path, all blocks)",adapt_800_to_775_q0.15,0.05117424853989626,0.0952157437010469,0.28510922882601025,0.10010478140471,174,331.0,1867.0,583,0.822710230316015,0.10165003857604056,308.0,43
Wainberg,71,0.1,0.1,"GoCoGrid-knapk4 (grid path, all blocks)",adapt_800_to_775_q0.175,0.0889292903099857,0.09603778402743315,0.28627550609479363,0.10061835956792381,176,333.0,1884.0,586,0.8232484076433121,0.10216361673925435,310.0,47
Wainberg,71,0.1,0.5,"GoCoGrid-oracle (grid path, all blocks)",adapt_800_to_775_q0.4,0.001064589029329514,0.0912002877188695,0.2788944316781864,0.09597055025559127,193,367.0,1946.0,579,0.8114080164439876,0.09804915146781906,341.0,143
Wainberg,71,0.1,0.5,"GoCoGrid-knapk0.5 (grid path, all blocks)",adapt_800_to_775_q0.2,0.32112896175693484,0.0986185881419374,0.28948869515144415,0.10316121561547884,182,341.0,1952.0,602,0.8253073770491803,0.10482707821892605,316.0,76
Wainberg,71,0.1,0.5,"GoCoGrid-knapk2 (grid path, all blocks)",adapt_800_to_775_q0.225,0.4986741483122289,0.09999005257740572,0.2913803960290464,0.10375569991330247,182,341.0,1984.0,604,0.828125,0.10547432739644576,315.0,83
Wainberg,71,0.1,0.5,"GoCoGrid-knapk4 (grid path, all blocks)",adapt_800_to_775_q0.175,0.0889292903099857,0.09603778402743315,0.28627550609479363,0.10061835956792381,176,333.0,1884.0,586,0.8232484076433121,0.10216361673925435,310.0,47
Wainberg,72,0.1,0.1,"GoCoGrid-oracle (grid path, all blocks)",adapt_800_to_775_q0.4,0.005232338037030767,0.09259681684930351,0.28151378077447936,0.09204513826806518,198,386.0,1931.0,564,0.8001035732780942,0.09440699475394769,352.0,134
Wainberg,72,0.1,0.1,"GoCoGrid-knapk0.5 (grid path, all blocks)",adapt_800_to_775_q0.15,0.08333265695312542,0.0959327777253496,0.2862935912713774,0.09676861061029365,188,369.0,1863.0,578,0.8019323671497585,0.09862868533752396,338.0,52
Wainberg,72,0.1,0.1,"GoCoGrid-knapk2 (grid path, all blocks)",adapt_800_to_775_q0.125,0.03837584262585876,0.09482123114233897,0.28485565788293843,0.09513528631200464,185,361.0,1803.0,570,0.7997781475318912,0.0968295285574944,333.0,30
Wainberg,72,0.1,0.1,"GoCoGrid-knapk4 (grid path, all blocks)",adapt_800_to_775_q0.125,0.049509123097756354,0.09516416667045968,0.28537749272729124,0.09538152242144636,184,360.0,1807.0,571,0.8007747648035418,0.09707576466693613,332.0,29
Wainberg,72,0.1,0.5,"GoCoGrid-oracle (grid path, all blocks)",adapt_800_to_775_q0.5,0.22290072498638408,0.09775303469292157,0.2868996130796654,0.09661871710624712,200,391.0,2023.0,577,0.8067226890756303,0.09873308118082089,356.0,171
Wainberg,72,0.1,0.5,"GoCoGrid-knapk0.5 (grid path, all blocks)",adapt_800_to_775_q0.2,0.4179546167517385,0.09938131061075885,0.29078199999353943,0.0995793949895994,189,373.0,1970.0,590,0.8106598984771574,0.10144868262234796,341.0,84
Wainberg,72,0.1,0.5,"GoCoGrid-knapk2 (grid path, all blocks)",adapt_800_to_775_q0.175,0.44997256211296854,0.09962375220778096,0.29131857334926764,0.0995746649496663,189,370.0,1957.0,591,0.8109351047521717,0.10121781739090605,341.0,72
Wainberg,72,0.1,0.5,"GoCoGrid-knapk4 (grid path, all blocks)",adapt_800_to_775_q0.175,0.20135979262369552,0.09752083302465586,0.2884250747364148,0.09819038251297743,188,366.0,1919.0,584,0.8092756644085461,0.09983939772142343,337.0,58
Wainberg,73,0.1,0.1,"GoCoGrid-oracle (grid path, all blocks)",adapt_800_to_775_q0.4,0.002584506708635908,0.09197717124687238,0.27930452859034466,0.09471763032632018,206,376.0,1915.0,583,0.8036553524804178,0.09667294597313746,350.0,163
Wainberg,73,0.1,0.1,"GoCoGrid-knapk0.5 (grid path, all blocks)",adapt_800_to_775_q0.175,0.04562726997574322,0.0950611817658457,0.28469244229319624,0.09491768004447411,191,349.0,1724.0,583,0.7975638051044084,0.0963871400408626,329.0,37
Wainberg,73,0.1,0.1,"GoCoGrid-knapk2 (grid path, all blocks)",adapt_800_to_775_q0.15,0.058045031644762705,0.09539532407739311,0.28526475390224404,0.0950337627823215,187,346.0,1735.0,580,0.8005763688760807,0.09650322277871,326.0,34
Wainberg,73,0.1,0.1,"GoCoGrid-knapk4 (grid path, all blocks)",adapt_800_to_775_q0.15,0.09138491503709956,0.09608390073921781,0.2861509843110109,0.09608906037624299,187,346.0,1755.0,585,0.8028490028490028,0.09755852037263148,326.0,38
Wainberg,73,0.1,0.5,"GoCoGrid-oracle (grid path, all blocks)",adapt_800_to_775_q0.4,0.002584506708635908,0.09197717124687238,0.27930452859034466,0.09471763032632018,206,376.0,1915.0,583,0.8036553524804178,0.09667294597313746,350.0,163
Wainberg,73,0.1,0.5,"GoCoGrid-knapk0.5 (grid path, all blocks)",adapt_800_to_775_q0.25,0.20546608084641532,0.0975679745816085,0.28793693626253064,0.09882362120863052,192,352.0,1840.0,599,0.808695652173913,0.10029308120501902,332.0,73
Wainberg,73,0.1,0.5,"GoCoGrid-knapk2 (grid path, all blocks)",adapt_800_to_775_q0.35,0.45632139651752446,0.09967225945136134,0.2908281830712739,0.1011206523030556,194,355.0,1904.0,610,0.8135504201680672,0.1026780537697976,333.0,88
Wainberg,73,0.1,0.5,"GoCoGrid-knapk4 (grid path, all blocks)",adapt_800_to_775_q0.3,0.44466516691779256,0.09958432726676018,0.29080287367306207,0.10096235766396738,190,351.0,1897.0,606,0.8149710068529257,0.10251975913070938,329.0,83
Wainberg,74,0.1,0.1,"GoCoGrid-oracle (grid path, all blocks)",adapt_800_to_775_q0.4,0.0392839045546808,0.09486824165570959,0.2840021960544157,0.08584361458444907,201,374.0,1734.0,544,0.7843137254901961,0.08869811080776724,346.0,107
Wainberg,74,0.1,0.1,"GoCoGrid-knapk0.5 (grid path, all blocks)",adapt_800_to_775_q0.1,0.0809394938354312,0.0958883020870794,0.2861588940015418,0.08654656004728321,181,351.0,1556.0,532,0.7744215938303342,0.08868579901110124,326.0,8
Wainberg,74,0.1,0.1,"GoCoGrid-knapk2 (grid path, all blocks)",adapt_800_to_775_q0.05,0.08564022858334264,0.09597623427168055,0.2863188628852203,0.08663977799742924,180,345.0,1542.0,532,0.7762645914396887,0.08877901696124726,320.0,3
Wainberg,74,0.1,0.1,"GoCoGrid-knapk4 (grid path, all blocks)",adapt_800_to_775_q0.01,0.08098056584461993,0.09588848721085438,0.28620203007914746,0.08645216953488985,180,345.0,1526.0,532,0.7739187418086501,0.08877901696124726,320.0,1
Wainberg,74,0.1,0.5,"GoCoGrid-oracle (grid path, all blocks)",adapt_800_to_775_q0.5,0.29186689425609674,0.09838340336560474,0.28721353194967,0.08992852232862797,203,378.0,1839.0,550,0.7944535073409462,0.09242396611121195,349.0,156
Wainberg,74,0.1,0.5,"GoCoGrid-knapk0.5 (grid path, all blocks)",adapt_800_to_775_q0.15,0.4864003024503375,0.09989795183737947,0.29136494889550973,0.09001118732076147,183,353.0,1695.0,547,0.791740412979351,0.09197454335645262,328.0,37
