dataset,seed,alpha,delta,method,policy,p_selected,cal_mean,cal_sd,unit_fdp,unit_yield,go_yield,total_calls,genes_with_calls,term_fdp,unit_fdp_direct,go_yield_direct,n_relaxed_eval
HAP1,63,0.1,0.5,GoCo-ens (paper path),adapt_475_to_450_q0.5,0.02415155844668618,0.0940264152190154,0.28717476040094625,0.09760551757141583,80,129.0,1292.0,484,0.9001547987616099,0.09891507498460296,108.0,179
HAP1,64,0.1,0.1,GoCo-knap (paper path),adapt_475_to_450_q0.4,0.02210565608793493,0.09390046082923162,0.28778090761286634,0.10240067121615369,89,142.0,1366.0,517,0.8960468521229868,0.10345138666289042,125.0,152
HAP1,64,0.1,0.1,GoCo-knapEB (paper path),adapt_475_to_450_q0.275,2.727054063554311e-07,0.08546726065169055,0.2753939231890688,0.09341265523745862,89,142.0,1246.0,475,0.8860353130016051,0.09446337068419534,125.0,121
HAP1,64,0.1,0.1,GoCo-learned (paper path),adapt_475_to_450_q0.6,0.09644449727696347,0.09601615842215178,0.29045238004196217,0.10304795632190933,89,142.0,1345.0,518,0.8944237918215613,0.10409867176864605,125.0,183
HAP1,64,0.1,0.1,GoCo-learnedgb (paper path),adapt_475_to_450_q0.6,0.030088945608549644,0.09429622943857432,0.2880932499562185,0.1021602510400629,89,142.0,1328.0,514,0.8930722891566265,0.10321096648679963,125.0,179
HAP1,64,0.1,0.1,GoCo-ens (paper path),adapt_475_to_450_q0.5,0.018435860458474698,0.09368593205730491,0.28718357808185224,0.10193832471960129,89,142.0,1367.0,513,0.8961228968544257,0.10298904016633802,125.0,177
HAP1,64,0.1,0.5,GoCo-knap (paper path),adapt_475_to_450_q0.5,0.1429835828051612,0.0967226238748496,0.2915870607184187,0.10517475022192378,89,142.0,1394.0,529,0.8981348637015782,0.10622546566866051,125.0,173
HAP1,64,0.1,0.5,GoCo-knapEB (paper path),adapt_475_to_450_q0.275,2.727054063554311e-07,0.08546726065169055,0.2753939231890688,0.09341265523745862,89,142.0,1246.0,475,0.8860353130016051,0.09446337068419534,125.0,121
HAP1,64,0.1,0.5,GoCo-learned (paper path),adapt_475_to_450_q0.6,0.09644449727696347,0.09601615842215178,0.29045238004196217,0.10304795632190933,89,142.0,1345.0,518,0.8944237918215613,0.10409867176864605,125.0,183
HAP1,64,0.1,0.5,GoCo-learnedgb (paper path),adapt_475_to_450_q0.6,0.030088945608549644,0.09429622943857432,0.2880932499562185,0.1021602510400629,89,142.0,1328.0,514,0.8930722891566265,0.10321096648679963,125.0,179
HAP1,64,0.1,0.5,GoCo-ens (paper path),adapt_475_to_450_q0.6,0.22599160292015458,0.09768060582561383,0.29275353866211634,0.1052672195265254,89,142.0,1400.0,528,0.8985714285714286,0.10631793497326213,125.0,192
HAP1,65,0.1,0.1,GoCo-knap (paper path),adapt_475_to_450_q0.4,0.09710846924555067,0.09602583766056334,0.29061160607949954,0.10024529591672324,89,152.0,1388.0,506,0.8904899135446686,0.10178972537973643,130.0,165
HAP1,65,0.1,0.1,GoCo-knapEB (paper path),adapt_475_to_450_q0.275,0.00792507867656443,0.0927339305748185,0.28593691549098765,0.09669447478933753,90,153.0,1346.0,491,0.8863298662704309,0.09823890425235073,131.0,156
HAP1,65,0.1,0.1,GoCo-learned (paper path),adapt_475_to_450_q0.6,0.0002554727201298641,0.08970648568674187,0.28120659279691107,0.09001079377959265,90,153.0,1266.0,460,0.8791469194312796,0.09155522324260584,131.0,158
HAP1,65,0.1,0.1,GoCo-learnedgb (paper path),adapt_475_to_450_q0.6,0.000789747412624512,0.09059419096858831,0.2825956136096634,0.0918971675035163,89,152.0,1259.0,468,0.8792692613185068,0.0934415969665295,130.0,162
HAP1,65,0.1,0.1,GoCo-ens (paper path),adapt_475_to_450_q0.5,0.03983691370357752,0.09467763526640466,0.28829488767908207,0.09689050971390245,90,153.0,1387.0,491,0.889689978370584,0.09843493917691565,131.0,187
HAP1,65,0.1,0.5,GoCo-knap (paper path),adapt_475_to_450_q0.4,0.09710846924555067,0.09602583766056334,0.29061160607949954,0.10024529591672324,89,152.0,1388.0,506,0.8904899135446686,0.10178972537973643,130.0,165
HAP1,65,0.1,0.5,GoCo-knapEB (paper path),adapt_475_to_450_q0.275,0.00792507867656443,0.0927339305748185,0.28593691549098765,0.09669447478933753,90,153.0,1346.0,491,0.8863298662704309,0.09823890425235073,131.0,156
HAP1,65,0.1,0.5,GoCo-learned (paper path),adapt_475_to_450_q0.6,0.0002554727201298641,0.08970648568674187,0.28120659279691107,0.09001079377959265,90,153.0,1266.0,460,0.8791469194312796,0.09155522324260584,131.0,158
HAP1,65,0.1,0.5,GoCo-learnedgb (paper path),adapt_475_to_450_q0.6,0.000789747412624512,0.09059419096858831,0.2825956136096634,0.0918971675035163,89,152.0,1259.0,468,0.8792692613185068,0.0934415969665295,130.0,162
HAP1,65,0.1,0.5,GoCo-ens (paper path),adapt_475_to_450_q0.5,0.03983691370357752,0.09467763526640466,0.28829488767908207,0.09689050971390245,90,153.0,1387.0,491,0.889689978370584,0.09843493917691565,131.0,187
HAP1,66,0.1,0.1,GoCo-knap (paper path),adapt_475_to_450_q0.3,0.09818978711661747,0.09605227349283851,0.29007941193767717,0.0878566353223454,78,148.0,1248.0,448,0.8814102564102564,0.08922871161885543,130.0,130
HAP1,66,0.1,0.1,GoCo-knapEB (paper path),adapt_475_to_450_q0.275,0.027292057373306713,0.094184393627851,0.2872191161009785,0.08715386864308829,78,150.0,1247.0,444,0.8797113071371291,0.08852594493959831,132.0,142
HAP1,66,0.1,0.1,GoCo-learned (paper path),adapt_475_to_450_q0.5,0.026687515986244744,0.09415665283448633,0.28713982610284133,0.08847433026372407,78,150.0,1251.0,449,0.8800959232613909,0.08984640656023411,132.0,168
HAP1,66,0.1,0.1,GoCo-learnedgb (paper path),adapt_475_to_450_q0.5,0.008474089770598242,0.0928250949117167,0.2852484861295939,0.08825240394326248,78,150.0,1210.0,448,0.8760330578512396,0.0896244802397725,132.0,167
HAP1,66,0.1,0.1,GoCo-ens (paper path),adapt_475_to_450_q0.4,0.04593641916982056,0.0948834615336674,0.2881590549457472,0.08733140971202402,78,150.0,1271.0,444,0.8819826907946499,0.08870348600853405,132.0,161
HAP1,66,0.1,0.5,GoCo-knap (paper path),adapt_475_to_450_q0.4,0.3793868482541422,0.0990482788190702,0.29420664211139613,0.09074167748834629,78,148.0,1279.0,461,0.8842845973416732,0.09211375378485631,130.0,143
HAP1,66,0.1,0.5,GoCo-knapEB (paper path),adapt_475_to_450_q0.275,0.027292057373306713,0.094184393627851,0.2872191161009785,0.08715386864308829,78,150.0,1247.0,444,0.8797113071371291,0.08852594493959831,132.0,142
HAP1,66,0.1,0.5,GoCo-learned (paper path),adapt_475_to_450_q0.5,0.026687515986244744,0.09415665283448633,0.28713982610284133,0.08847433026372407,78,150.0,1251.0,449,0.8800959232613909,0.08984640656023411,132.0,168
HAP1,66,0.1,0.5,GoCo-learnedgb (paper path),adapt_475_to_450_q0.5,0.008474089770598242,0.0928250949117167,0.2852484861295939,0.08825240394326248,78,150.0,1210.0,448,0.8760330578512396,0.0896244802397725,132.0,167
HAP1,66,0.1,0.5,GoCo-ens (paper path),adapt_475_to_450_q0.4,0.04593641916982056,0.0948834615336674,0.2881590549457472,0.08733140971202402,78,150.0,1271.0,444,0.8819826907946499,0.08870348600853405,132.0,161
HAP1,67,0.1,0.1,GoCo-knap (paper path),adapt_475_to_450_q0.25,4.0082437438390097e-05,0.08839083968753081,0.27943755548325555,0.08256696704634549,74,115.0,1158.0,419,0.9006908462867013,0.0841834264606092,100.0,82
HAP1,67,0.1,0.1,GoCo-knapEB (paper path),adapt_475_to_450_q0.225,0.08926595057535835,0.09589009993753854,0.2900188583781069,0.08959463386537232,74,117.0,1252.0,450,0.9065495207667732,0.09091519152342982,102.0,131
HAP1,67,0.1,0.1,GoCo-learned (paper path),adapt_475_to_450_q0.5,0.0026104900491110694,0.09165315661220565,0.28369420630464853,0.08376167040968069,74,117.0,1186.0,423,0.9013490725126475,0.08508222806773819,102.0,132
HAP1,67,0.1,0.1,GoCo-learnedgb (paper path),adapt_475_to_450_q0.5,0.08215997454271723,0.09575879354074537,0.2895144110333138,0.08575900729383515,75,118.0,1157.0,433,0.8980121002592912,0.08730149127235426,102.0,140
HAP1,67,0.1,0.1,GoCo-ens (paper path),adapt_475_to_450_q0.4,0.03915599815526507,0.09465840886294498,0.2880242683378475,0.08707946889793614,74,117.0,1265.0,438,0.9075098814229249,0.08840002655599363,102.0,144
HAP1,67,0.1,0.5,GoCo-knap (paper path),adapt_475_to_450_q0.3,0.3462347459414697,0.09877514210353944,0.29399721588715433,0.09114811810860357,74,117.0,1276.0,457,0.908307210031348,0.09246867576666107,102.0,138
HAP1,67,0.1,0.5,GoCo-knapEB (paper path),adapt_475_to_450_q0.225,0.08926595057535835,0.09589009993753854,0.2900188583781069,0.08959463386537232,74,117.0,1252.0,450,0.9065495207667732,0.09091519152342982,102.0,131
HAP1,67,0.1,0.5,GoCo-learned (paper path),adapt_475_to_450_q0.6,0.267726639638321,0.09808901990559225,0.29274068947645954,0.0910852389849137,74,117.0,1266.0,456,0.9075829383886256,0.0924057966429712,102.0,165
HAP1,67,0.1,0.5,GoCo-learnedgb (paper path),adapt_475_to_450_q0.6,0.46838452603083597,0.0997534673090543,0.29501230527636646,0.09175101794629853,75,118.0,1251.0,460,0.9056754596322941,0.09329350192481764,102.0,169
HAP1,67,0.1,0.5,GoCo-ens (paper path),adapt_475_to_450_q0.4,0.03915599815526507,0.09465840886294498,0.2880242683378475,0.08707946889793614,74,117.0,1265.0,438,0.9075098814229249,0.08840002655599363,102.0,144
HAP1,68,0.1,0.1,GoCo-knap (paper path),adapt_475_to_450_q0.175,0.06522914181594877,0.09539150628040115,0.2892893564694908,0.08935580687341932,80,144.0,1234.0,455,0.8833063209076175,0.091030734131932,123.0,123
HAP1,68,0.1,0.1,GoCo-knapEB (paper path),adapt_475_to_450_q0.2,0.0109878355908791,0.09309826763673354,0.2860116897539831,0.08743244543162336,80,144.0,1200.0,446,0.88,0.08910737269013604,123.0,119
HAP1,68,0.1,0.1,GoCo-learned (paper path),adapt_475_to_450_q0.5,0.005689539227947589,0.09240659727449159,0.28482813554683345,0.08812781457061297,83,148.0,1216.0,451,0.8782894736842105,0.08980274182912566,127.0,152
HAP1,68,0.1,0.1,GoCo-learnedgb (paper path),adapt_475_to_450_q0.5,0.015535248208273516,0.09349403624607625,0.2864438472933388,0.08990322513430583,83,148.0,1208.0,459,0.8774834437086093,0.09157815239281851,127.0,157
HAP1,68,0.1,0.1,GoCo-ens (paper path),adapt_475_to_450_q0.4,0.061908604021475196,0.09531568146206991,0.28895706406380905,0.09027310233287053,83,148.0,1267.0,461,0.8831886345698501,0.09194802959138322,127.0,158
HAP1,68,0.1,0.5,GoCo-knap (paper path),adapt_475_to_450_q0.3,0.49243954633257997,0.09994099584986409,0.29554890992012856,0.09335048064172824,80,144.0,1278.0,473,0.8873239436619719,0.09502540790024092,123.0,141
HAP1,68,0.1,0.5,GoCo-knapEB (paper path),adapt_475_to_450_q0.2,0.0109878355908791,0.09309826763673354,0.2860116897539831,0.08743244543162336,80,144.0,1200.0,446,0.88,0.08910737269013604,123.0,119
HAP1,68,0.1,0.5,GoCo-learned (paper path),adapt_475_to_450_q0.5,0.005689539227947589,0.09240659727449159,0.28482813554683345,0.08812781457061297,83,148.0,1216.0,451,0.8782894736842105,0.08980274182912566,127.0,152
HAP1,68,0.1,0.5,GoCo-learnedgb (paper path),adapt_475_to_450_q0.6,0.23977330686675835,0.09782159949507757,0.29248882096076456,0.09434175154353797,83,148.0,1264.0,479,0.8829113924050633,0.09601667880205064,127.0,177
HAP1,68,0.1,0.5,GoCo-ens (paper path),adapt_475_to_450_q0.4,0.061908604021475196,0.09531568146206991,0.28895706406380905,0.09027310233287053,83,148.0,1267.0,461,0.8831886345698501,0.09194802959138322,127.0,158
HAP1,69,0.1,0.1,GoCo-knap (paper path),adapt_475_to_450_q0.3,0.008250781114579067,0.09278075367582675,0.28583831330464043,0.09984532413657803,89,139.0,1295.0,505,0.8926640926640926,0.10094808658797425,123.0,137
HAP1,69,0.1,0.1,GoCo-knapEB (paper path),adapt_475_to_450_q0.175,0.0004573106484988629,0.09015092678298646,0.28200060264131366,0.09766304865314121,89,139.0,1249.0,495,0.88871096877502,0.09876581110453743,123.0,130
HAP1,69,0.1,0.1,GoCo-learned (paper path),adapt_475_to_450_q0.5,0.0009919756150870835,0.09079636249623456,0.2825159237791124,0.09626491284812232,90,141.0,1250.0,488,0.8872,0.09744165073526313,124.0,158
HAP1,69,0.1,0.1,GoCo-learnedgb (paper path),adapt_475_to_450_q0.5,9.107601199427221e-05,0.0889654703524263,0.27989501668042227,0.09471142860489107,90,141.0,1195.0,481,0.8820083682008368,0.09588816649203188,124.0,145
HAP1,69,0.1,0.1,GoCo-ens (paper path),adapt_475_to_450_q0.4,0.009164764916539864,0.09290466254061981,0.2855455311398021,0.10114729189827767,90,141.0,1331.0,510,0.8940646130728775,0.10232402978541848,124.0,178
HAP1,69,0.1,0.5,GoCo-knap (paper path),adapt_475_to_450_q0.35,0.10182616958590601,0.09610964848275085,0.29052304535258877,0.10361807158442535,89,139.0,1330.0,522,0.8954887218045112,0.10472083403582157,123.0,154
HAP1,69,0.1,0.5,GoCo-knapEB (paper path),adapt_475_to_450_q0.275,0.486578335011953,0.09989534163516042,0.29526111577692266,0.10769411835189507,91,142.0,1355.0,541,0.8952029520295203,0.10887085623903588,125.0,204
HAP1,69,0.1,0.5,GoCo-learned (paper path),adapt_475_to_450_q0.6,0.374343395858718,0.099007636353314,0.2940543970630643,0.10492003934612498,90,141.0,1348.0,527,0.8954005934718101,0.1060967772332658,124.0,197
HAP1,69,0.1,0.5,GoCo-learnedgb (paper path),adapt_475_to_450_q0.6,0.13508060562255297,0.09662192840835172,0.2908207975440187,0.10025958661643124,90,141.0,1266.0,506,0.8886255924170616,0.10143632450357205,124.0,174
HAP1,69,0.1,0.5,GoCo-ens (paper path),adapt_475_to_450_q0.4,0.009164764916539864,0.09290466254061981,0.2855455311398021,0.10114729189827767,90,141.0,1331.0,510,0.8940646130728775,0.10232402978541848,124.0,178
HAP1,70,0.1,0.1,GoCo-knap (paper path),adapt_475_to_450_q0.35,0.09684504473059785,0.09602870781733573,0.2900587302035731,0.09813255251869328,72,116.0,1300.0,489,0.9107692307692308,0.09974944427827703,98.0,156
HAP1,70,0.1,0.1,GoCo-knapEB (paper path),adapt_475_to_450_q0.25,0.008417565420690047,0.09281077617064244,0.2855237430972879,0.0922515050264607,73,117.0,1221.0,463,0.9041769041769042,0.09397935994627525,98.0,139
HAP1,70,0.1,0.1,GoCo-learned (paper path),adapt_475_to_450_q0.6,0.001578143504376494,0.09120365973484289,0.28286727006188145,0.0911714636149853,76,120.0,1228.0,459,0.9022801302931596,0.09304726940628903,99.0,159
HAP1,70,0.1,0.1,GoCo-learnedgb (paper path),adapt_475_to_450_q0.6,2.9123428478818373e-05,0.0882076544086112,0.278487709600962,0.08895220041036923,75,119.0,1169.0,448,0.8982035928143712,0.09082800620167297,98.0,148
HAP1,70,0.1,0.1,GoCo-ens (paper path),adapt_475_to_450_q0.5,0.008374796272377357,0.09281262555818953,0.28522714311876074,0.09205916889683173,76,120.0,1267.0,463,0.9052880820836622,0.09393497468813546,99.0,159
HAP1,70,0.1,0.5,GoCo-knap (paper path),adapt_475_to_450_q0.4,0.17576343935498784,0.09713833941964377,0.29159793262209277,0.09946411044146292,72,116.0,1316.0,495,0.9118541033434651,0.10108100220104667,98.0,162
HAP1,70,0.1,0.5,GoCo-knapEB (paper path),adapt_475_to_450_q0.25,0.008417565420690047,0.09281077617064244,0.2855237430972879,0.0922515050264607,73,117.0,1221.0,463,0.9041769041769042,0.09397935994627525,98.0,139
HAP1,70,0.1,0.5,GoCo-learned (paper path),adapt_475_to_450_q0.75,0.17094332302996862,0.09708470722707546,0.29118311615915504,0.09538806370375583,76,120.0,1270.0,478,0.905511811023622,0.09726386949505957,99.0,178
HAP1,70,0.1,0.5,GoCo-learnedgb (paper path),adapt_475_to_450_q0.75,0.10654322022133128,0.09619700194522904,0.2899508217757386,0.09716347426744869,75,119.0,1280.0,485,0.90703125,0.09903928005875241,98.0,185
HAP1,70,0.1,0.5,GoCo-ens (paper path),adapt_475_to_450_q0.6,0.30394129256713603,0.09841626514984511,0.29301679847791656,0.09960466379252636,76,120.0,1339.0,497,0.9103808812546677,0.10148046958383009,99.0,195
HAP1,71,0.1,0.1,GoCo-knap (paper path),adapt_475_to_450_q0.125,5.6348550229440146e-05,0.08861222161791138,0.27995907873795955,0.08064504666522615,86,130.0,1091.0,421,0.8808432630614116,0.08252940288568358,114.0,60
HAP1,71,0.1,0.1,GoCo-knapEB (paper path),adapt_475_to_450_q0.125,0.09364234872231597,0.09596801434444735,0.2902676258447575,0.08935565474995813,88,135.0,1184.0,460,0.8859797297297297,0.09085163991622167,118.0,112
HAP1,71,0.1,0.1,GoCo-learned (paper path),adapt_475_to_450_q0.4,0.0005280598170658276,0.0902774536240593,0.2818133588028396,0.08325268093395699,89,136.0,1136.0,431,0.8802816901408451,0.08497059242068213,118.0,122
HAP1,71,0.1,0.1,GoCo-learnedgb (paper path),adapt_475_to_450_q0.4,0.0006950017979812436,0.0904993799445209,0.28213574105862776,0.08569387045903466,89,136.0,1142.0,442,0.8809106830122592,0.08741178194575981,118.0,133
HAP1,71,0.1,0.1,GoCo-ens (paper path),adapt_475_to_450_q0.3,0.03469671687831471,0.09449405371282982,0.28784763631871213,0.08587880906162397,89,136.0,1198.0,443,0.8864774624373957,0.08759672054834912,118.0,129
HAP1,71,0.1,0.5,GoCo-knap (paper path),adapt_475_to_450_q0.25,0.43850434475402855,0.09951883547183306,0.2951473816663196,0.09268454955688224,88,135.0,1238.0,475,0.8909531502423264,0.09418053472314578,118.0,130
HAP1,71,0.1,0.5,GoCo-knapEB (paper path),adapt_475_to_450_q0.225,0.28682619252481545,0.09826125299142194,0.29334928368322477,0.0917228688326773,88,135.0,1227.0,469,0.8899755501222494,0.09321885399894084,118.0,132
HAP1,71,0.1,0.5,GoCo-learned (paper path),adapt_475_to_450_q0.5,0.29973320301755835,0.09837776432090795,0.2932420740900779,0.09257358639334447,89,136.0,1238.0,473,0.8901453957996769,0.09429149788006962,118.0,164
HAP1,71,0.1,0.5,GoCo-learnedgb (paper path),adapt_475_to_450_q0.4,0.0006950017979812436,0.0904993799445209,0.28213574105862776,0.08569387045903466,89,136.0,1142.0,442,0.8809106830122592,0.08741178194575981,118.0,133
HAP1,71,0.1,0.5,GoCo-ens (paper path),adapt_475_to_450_q0.35,0.29973320301755835,0.09837776432090795,0.2932420740900779,0.09035432318872841,89,136.0,1245.0,463,0.8907630522088353,0.09207223467545354,118.0,152
HAP1,72,0.1,0.1,GoCo-knap (paper path),adapt_475_to_450_q0.3,0.007766358273254966,0.09271990807451674,0.28561657729174106,0.09799196717279306,89,143.0,1339.0,501,0.8932038834951457,0.09922745309627908,127.0,159
HAP1,72,0.1,0.1,GoCo-knapEB (paper path),adapt_475_to_450_q0.25,0.0005351959841409632,0.09027871854943907,0.282103481065352,0.09538433290736918,89,143.0,1301.0,490,0.8900845503458877,0.0966198188308552,127.0,156
HAP1,72,0.1,0.1,GoCo-learned (paper path),adapt_475_to_450_q0.6,0.011011860243255334,0.09310642975604487,0.2857769378760886,0.09586147449107049,89,145.0,1310.0,490,0.8893129770992366,0.09709696041455652,129.0,185
HAP1,72,0.1,0.1,GoCo-learnedgb (paper path),adapt_475_to_450_q0.6,0.04420690525661102,0.09482635873962232,0.28825838573330476,0.09652725345245532,89,145.0,1315.0,493,0.8897338403041825,0.09776273937594133,129.0,188
HAP1,72,0.1,0.1,GoCo-ens (paper path),adapt_475_to_450_q0.5,0.09460644239388477,0.09599147192204575,0.28984124097165864,0.10030000090030262,89,145.0,1379.0,510,0.8948513415518492,0.10153548682378866,129.0,205
HAP1,72,0.1,0.5,GoCo-knap (paper path),adapt_475_to_450_q0.4,0.28759029345443055,0.09826806608605691,0.29336897548384766,0.10154278830017877,89,143.0,1375.0,517,0.896,0.10277827422366478,127.0,175
HAP1,72,0.1,0.5,GoCo-knapEB (paper path),adapt_475_to_450_q0.25,0.0005351959841409632,0.09027871854943907,0.282103481065352,0.09538433290736918,89,143.0,1301.0,490,0.8900845503458877,0.0966198188308552,127.0,156
HAP1,72,0.1,0.5,GoCo-learned (paper path),adapt_475_to_450_q0.6,0.011011860243255334,0.09310642975604487,0.2857769378760886,0.09586147449107049,89,145.0,1310.0,490,0.8893129770992366,0.09709696041455652,129.0,185
HAP1,72,0.1,0.5,GoCo-learnedgb (paper path),adapt_475_to_450_q0.6,0.04420690525661102,0.09482635873962232,0.28825838573330476,0.09652725345245532,89,145.0,1315.0,493,0.8897338403041825,0.09776273937594133,129.0,188
HAP1,72,0.1,0.5,GoCo-ens (paper path),adapt_475_to_450_q0.5,0.09460644239388477,0.09599147192204575,0.28984124097165864,0.10030000090030262,89,145.0,1379.0,510,0.8948513415518492,0.10153548682378866,129.0,205
HAP1,73,0.1,0.1,GoCo-knap (paper path),adapt_475_to_450_q0.3,0.04066818568128256,0.09470349065446874,0.28847413469512906,0.08975755595930725,70,114.0,1194.0,447,0.9045226130653267,0.09093129960592726,98.0,137
HAP1,73,0.1,0.1,GoCo-knapEB (paper path),adapt_475_to_450_q0.25,0.0016892849916300121,0.09124513883168466,0.28355798817877265,0.08635468571663855,70,113.0,1119.0,433,0.8990169794459338,0.08782433111946476,98.0,125
HAP1,73,0.1,0.1,GoCo-learned (paper path),adapt_475_to_450_q0.6,0.004990095627633864,0.09227709621654,0.28454998192175934,0.08679483958908149,71,116.0,1158.0,434,0.8998272884283247,0.08819050955616312,99.0,157
