dataset,seed,alpha,delta,method,policy,p_selected,cal_mean,cal_sd,unit_fdp,unit_yield,go_yield,total_calls,genes_with_calls,term_fdp,unit_fdp_direct,go_yield_direct,n_relaxed_eval
Wainberg,10,0.1,0.1,"GoCoGrid-learnedgb (grid path, all blocks)",adapt_800_to_775_q0.225,0.08499291314493485,0.0959772797162062,0.28537915054679736,0.08851490231406191,187,347.0,1759.0,537,0.8027288231949972,0.0908330393591074,324.0,100
Wainberg,10,0.1,0.1,"GoCoGrid-ens (grid path, all blocks)",adapt_800_to_775_q0.15,0.06829199162674178,0.09563457493752735,0.28547907195500277,0.0876636853502138,185,344.0,1690.0,538,0.7964497041420119,0.08998602979378943,321.0,45
Wainberg,10,0.1,0.5,"GoCoGrid-knap (grid path, all blocks)",adapt_800_to_775_q0.125,0.10704030966843087,0.0963405276394864,0.2867375103276583,0.08848043110059656,181,328.0,1626.0,543,0.7982779827798278,0.09057999049097538,306.0,20
Wainberg,10,0.1,0.5,"GoCoGrid-knapEB (grid path, all blocks)",adapt_800_to_775_q0.15,0.47679525989342464,0.09982584167884676,0.29131840161816797,0.09170743193416064,183,337.0,1750.0,556,0.8074285714285714,0.09381578547534886,314.0,50
Wainberg,10,0.1,0.5,"GoCoGrid-learned (grid path, all blocks)",adapt_800_to_775_q0.4,0.3115653953620974,0.09854465680741505,0.28830338578606945,0.09061307107511579,192,358.0,1860.0,550,0.8075268817204301,0.0929869043834605,333.0,149
Wainberg,10,0.1,0.5,"GoCoGrid-learnedgb (grid path, all blocks)",adapt_800_to_775_q0.35,0.21899108220976587,0.09771278407316589,0.2870793327785381,0.08934328005931809,191,353.0,1820.0,542,0.8060439560439561,0.09144742620197617,330.0,131
Wainberg,10,0.1,0.5,"GoCoGrid-ens (grid path, all blocks)",adapt_800_to_775_q0.25,0.42276906009853976,0.099418937896574,0.2903598551055489,0.09036993425309582,189,351.0,1846.0,548,0.8098591549295775,0.09246235486763145,328.0,96
Wainberg,11,0.1,0.1,"GoCoGrid-knap (grid path, all blocks)",adapt_800_to_775_q0.125,0.08724844239958018,0.09600816348285958,0.2861817121279843,0.0933705621370287,180,324.0,1736.0,559,0.8133640552995391,0.09532244389333419,297.0,39
Wainberg,11,0.1,0.1,"GoCoGrid-knapEB (grid path, all blocks)",adapt_800_to_775_q0.125,0.043279007894379495,0.09498639146751073,0.2847839107552809,0.09265848751773105,179,322.0,1687.0,557,0.8091286307053942,0.09457167503437748,296.0,28
Wainberg,11,0.1,0.1,"GoCoGrid-learned (grid path, all blocks)",adapt_800_to_775_q0.4,0.04857726112413498,0.09516638744427104,0.28366855731349283,0.09385762039419467,183,330.0,1866.0,557,0.8231511254019293,0.09609510252348931,302.0,122
Wainberg,11,0.1,0.1,"GoCoGrid-learnedgb (grid path, all blocks)",adapt_800_to_775_q0.35,0.03316567488824177,0.09465744895051775,0.28324963866138064,0.09353952354497173,185,334.0,1844.0,559,0.8188720173535792,0.09553076957740478,307.0,111
Wainberg,11,0.1,0.1,"GoCoGrid-ens (grid path, all blocks)",adapt_800_to_775_q0.25,0.08166160804924172,0.09591070398840834,0.28557948412141415,0.09383646156615273,184,332.0,1834.0,559,0.8189749182115594,0.09599354006145613,302.0,76
Wainberg,11,0.1,0.5,"GoCoGrid-knap (grid path, all blocks)",adapt_800_to_775_q0.175,0.10282071020901723,0.09627631478034407,0.2864162507492719,0.0940670585515329,180,325.0,1760.0,562,0.8153409090909091,0.09601894030783839,298.0,44
Wainberg,11,0.1,0.5,"GoCoGrid-knapEB (grid path, all blocks)",adapt_800_to_775_q0.225,0.46269444908660495,0.09972003232493133,0.29103520209914774,0.09890668683851656,185,329.0,1851.0,585,0.8222582387898433,0.10106376533381996,299.0,79
Wainberg,11,0.1,0.5,"GoCoGrid-learned (grid path, all blocks)",adapt_800_to_775_q0.4,0.04857726112413498,0.09516638744427104,0.28366855731349283,0.09385762039419467,183,330.0,1866.0,557,0.8231511254019293,0.09609510252348931,302.0,122
Wainberg,11,0.1,0.5,"GoCoGrid-learnedgb (grid path, all blocks)",adapt_800_to_775_q0.4,0.11902004221458995,0.09653812956776035,0.2856282349422224,0.09570288361251078,186,335.0,1881.0,569,0.8219032429558746,0.09769412964494383,308.0,128
Wainberg,11,0.1,0.5,"GoCoGrid-ens (grid path, all blocks)",adapt_800_to_775_q0.3,0.2945783540852892,0.09839716737495767,0.2889234753281138,0.09660837659671268,188,336.0,1909.0,572,0.8239916186485071,0.09894133802014295,304.0,105
Wainberg,12,0.1,0.1,"GoCoGrid-knap (grid path, all blocks)",adapt_800_to_775_q0.125,0.0134048985958373,0.09356363284442575,0.2829726706146453,0.10204601751104997,190,342.0,1939.0,598,0.8236204228984012,0.10369589073452179,313.0,48
Wainberg,12,0.1,0.1,"GoCoGrid-knapEB (grid path, all blocks)",adapt_800_to_775_q0.125,0.012761525997500498,0.09351087353240718,0.28285024884028187,0.10164500443039186,190,342.0,1919.0,596,0.8217821782178217,0.10329487765386368,313.0,46
Wainberg,12,0.1,0.1,"GoCoGrid-learned (grid path, all blocks)",adapt_800_to_775_q0.35,0.03399563517322095,0.09468704914573729,0.2833955197227992,0.10355315866627336,196,358.0,2085.0,601,0.8282973621103118,0.10559893598557525,325.0,165
Wainberg,12,0.1,0.1,"GoCoGrid-learnedgb (grid path, all blocks)",adapt_800_to_775_q0.35,0.026683237116622207,0.09438456242737595,0.28295971687296834,0.10261042615490756,192,352.0,2056.0,594,0.8287937743190662,0.10422704912605744,323.0,147
Wainberg,12,0.1,0.1,"GoCoGrid-ens (grid path, all blocks)",adapt_800_to_775_q0.225,0.0974713873252353,0.09619075718155086,0.2861127945971861,0.10474944474476709,193,353.0,2099.0,609,0.8318246784182944,0.10651757828844102,322.0,114
Wainberg,12,0.1,0.5,"GoCoGrid-knap (grid path, all blocks)",adapt_800_to_775_q0.2,0.467239783519405,0.0997539011556551,0.2914199908185197,0.1058848795035611,191,346.0,2058.0,615,0.8318756073858115,0.10754982839975744,316.0,83
Wainberg,12,0.1,0.5,"GoCoGrid-knapEB (grid path, all blocks)",adapt_800_to_775_q0.175,0.4532249768737615,0.09964838253161795,0.29127501279586876,0.10482958190963962,192,347.0,2036.0,611,0.8295677799607073,0.10670559032462025,316.0,80
Wainberg,12,0.1,0.5,"GoCoGrid-learned (grid path, all blocks)",adapt_800_to_775_q0.4,0.12145622773800346,0.09657231523251752,0.2857530628787593,0.10557581238376285,196,358.0,2117.0,610,0.8308927727916864,0.10762158970306472,325.0,176
Wainberg,12,0.1,0.5,"GoCoGrid-learnedgb (grid path, all blocks)",adapt_800_to_775_q0.4,0.10194225217903202,0.09627334579826974,0.28553455010423795,0.10508032504794668,192,352.0,2095.0,605,0.831980906921241,0.10669694801909654,323.0,162
Wainberg,12,0.1,0.5,"GoCoGrid-ens (grid path, all blocks)",adapt_800_to_775_q0.25,0.1892793441961897,0.09739718678660618,0.2877543669952552,0.105528575275054,194,354.0,2117.0,613,0.8327822390174776,0.10729670881872794,323.0,122
Wainberg,13,0.1,0.1,"GoCoGrid-knap (grid path, all blocks)",adapt_800_to_775_q0.225,0.08727938156036091,0.09601356285580279,0.2858356595188125,0.10593089457238057,183,340.0,1976.0,616,0.8279352226720648,0.10792105181363626,311.0,82
Wainberg,13,0.1,0.1,"GoCoGrid-knapEB (grid path, all blocks)",adapt_800_to_775_q0.225,0.08347202920320806,0.09594321711063762,0.28574646803992715,0.10582536481298843,182,339.0,1972.0,615,0.8280933062880325,0.10781552205424412,310.0,80
Wainberg,13,0.1,0.1,"GoCoGrid-learned (grid path, all blocks)",adapt_800_to_775_q0.4,0.002245714571350651,0.09185406440349901,0.27908869937639863,0.09962275762342108,190,357.0,1962.0,586,0.8180428134556575,0.10256561407022911,322.0,142
Wainberg,13,0.1,0.1,"GoCoGrid-learnedgb (grid path, all blocks)",adapt_800_to_775_q0.4,0.056623848679101085,0.0953841724780789,0.28372320842893345,0.10404646465198658,188,355.0,2033.0,603,0.8253812100344319,0.10646167230183387,322.0,156
Wainberg,13,0.1,0.1,"GoCoGrid-ens (grid path, all blocks)",adapt_800_to_775_q0.3,0.003209347545096892,0.09215827845449726,0.2800828753492529,0.10150440085055004,186,348.0,1976.0,595,0.8238866396761133,0.1035590484933342,318.0,95
Wainberg,13,0.1,0.5,"GoCoGrid-knap (grid path, all blocks)",adapt_800_to_775_q0.275,0.42684158442366626,0.09944970147829463,0.29048474504147304,0.10924921922917202,184,341.0,2039.0,631,0.8327611574301128,0.11123937647042771,312.0,108
Wainberg,13,0.1,0.5,"GoCoGrid-knapEB (grid path, all blocks)",adapt_800_to_775_q0.275,0.1642551653268821,0.0971152275428058,0.2874085106831681,0.10740831120387066,183,340.0,2009.0,623,0.8307615729218517,0.10939846844512634,311.0,90
Wainberg,13,0.1,0.5,"GoCoGrid-learned (grid path, all blocks)",adapt_800_to_775_q0.5,0.145680685952507,0.09690350742704622,0.2856902769908683,0.10683973686460606,192,360.0,2096.0,618,0.8282442748091603,0.10987932891999684,323.0,191
Wainberg,13,0.1,0.5,"GoCoGrid-learnedgb (grid path, all blocks)",adapt_800_to_775_q0.4,0.056623848679101085,0.0953841724780789,0.28372320842893345,0.10404646465198658,188,355.0,2033.0,603,0.8253812100344319,0.10646167230183387,322.0,156
Wainberg,13,0.1,0.5,"GoCoGrid-ens (grid path, all blocks)",adapt_800_to_775_q0.35,0.1265313773159783,0.09664039138161684,0.28615412422041714,0.10521201306302218,187,353.0,2062.0,612,0.8288069835111542,0.10747772022459064,321.0,133
Wainberg,14,0.1,0.1,"GoCoGrid-knap (grid path, all blocks)",adapt_800_to_775_q0.125,0.06435003244896201,0.09554452899325758,0.2854962236253294,0.10009024484077553,196,337.0,1907.0,601,0.8232826428945988,0.1020226957344868,310.0,62
Wainberg,14,0.1,0.1,"GoCoGrid-knapEB (grid path, all blocks)",adapt_800_to_775_q0.125,0.05559378741536724,0.0953334917451833,0.285197017565865,0.10030130435955982,196,337.0,1909.0,602,0.8234677841801991,0.1022337552532711,310.0,63
Wainberg,14,0.1,0.1,"GoCoGrid-learned (grid path, all blocks)",adapt_800_to_775_q0.25,0.018297214270682757,0.09394081307354388,0.28219507548143824,0.09728097560260808,194,345.0,1950.0,582,0.823076923076923,0.09935505413314671,317.0,132
Wainberg,14,0.1,0.1,"GoCoGrid-learnedgb (grid path, all blocks)",adapt_800_to_775_q0.3,0.03965904432623091,0.09489144376527538,0.28342719612679645,0.09823049218368309,199,351.0,1959.0,590,0.8208269525267994,0.10036110451838899,322.0,137
Wainberg,14,0.1,0.1,"GoCoGrid-ens (grid path, all blocks)",adapt_800_to_775_q0.2,0.07001303996693153,0.09568099800520485,0.28491975231685024,0.09841341045698872,196,343.0,1980.0,590,0.8267676767676768,0.10033999858349373,316.0,100
Wainberg,14,0.1,0.5,"GoCoGrid-knap (grid path, all blocks)",adapt_800_to_775_q0.175,0.4796948650943839,0.09984767653651035,0.2912183877110577,0.10201323156607911,197,339.0,1990.0,610,0.8296482412060302,0.10393981969258412,312.0,90
Wainberg,14,0.1,0.5,"GoCoGrid-knapEB (grid path, all blocks)",adapt_800_to_775_q0.15,0.43032359146452254,0.09947565574679708,0.29077037964678154,0.10201323156607911,197,339.0,1972.0,610,0.8280933062880325,0.10393981969258412,312.0,84
Wainberg,14,0.1,0.5,"GoCoGrid-learned (grid path, all blocks)",adapt_800_to_775_q0.4,0.4964416473069835,0.09997342169203058,0.2900801992533595,0.10287757051511875,195,347.0,2069.0,604,0.8322861285645239,0.10477576611753052,319.0,180
Wainberg,14,0.1,0.5,"GoCoGrid-learnedgb (grid path, all blocks)",adapt_800_to_775_q0.4,0.35328127712108504,0.09888306257593188,0.28881929991265476,0.1025044474390651,201,353.0,2036.0,612,0.8266208251473477,0.10463505977377101,324.0,166
Wainberg,14,0.1,0.5,"GoCoGrid-ens (grid path, all blocks)",adapt_800_to_775_q0.225,0.24400809017978065,0.09794863586946795,0.2879731858895633,0.1007104415514138,198,346.0,2035.0,602,0.82997542997543,0.10263702967791881,319.0,123
Wainberg,15,0.1,0.1,"GoCoGrid-knap (grid path, all blocks)",adapt_800_to_775_q0.175,0.05877836959989078,0.09540846431111942,0.28559334855621354,0.09264725685408971,184,324.0,1718.0,557,0.8114086146682189,0.09413673401621134,304.0,38
Wainberg,15,0.1,0.1,"GoCoGrid-knapEB (grid path, all blocks)",adapt_800_to_775_q0.15,0.031157852932200865,0.09455091612297761,0.2845791467314999,0.09064596034382003,183,320.0,1648.0,548,0.8058252427184466,0.09220880582305942,301.0,23
Wainberg,15,0.1,0.1,"GoCoGrid-learned (grid path, all blocks)",adapt_800_to_775_q0.35,0.029936262688925144,0.0945205994282919,0.28347248585097806,0.090987000597107,187,334.0,1802.0,544,0.8146503884572697,0.09278779054188738,310.0,106
Wainberg,15,0.1,0.1,"GoCoGrid-learnedgb (grid path, all blocks)",adapt_800_to_775_q0.4,0.0587286025967409,0.0954309906859658,0.28411511088207064,0.09245533419088152,191,342.0,1844.0,552,0.8145336225596529,0.09436165389505405,317.0,130
Wainberg,15,0.1,0.1,"GoCoGrid-ens (grid path, all blocks)",adapt_800_to_775_q0.275,0.04926436765753214,0.09516948100835497,0.28465032990180533,0.09267055091034164,188,331.0,1836.0,555,0.8197167755991286,0.094242693041009,309.0,85
Wainberg,15,0.1,0.5,"GoCoGrid-knap (grid path, all blocks)",adapt_800_to_775_q0.225,0.3443293953769486,0.09880648187328343,0.2899821656034421,0.09548282472643987,186,327.0,1835.0,569,0.8217983651226158,0.09698461368837252,306.0,72
Wainberg,15,0.1,0.5,"GoCoGrid-knapEB (grid path, all blocks)",adapt_800_to_775_q0.225,0.3320363019592438,0.0987069091411838,0.28985273798742,0.09548282472643987,186,327.0,1830.0,569,0.8213114754098361,0.09698461368837252,306.0,71
Wainberg,15,0.1,0.5,"GoCoGrid-learned (grid path, all blocks)",adapt_800_to_775_q0.4,0.1572590167923329,0.09703964722506216,0.2865318357306156,0.09409007806222415,190,338.0,1871.0,557,0.8193479422768573,0.09622504557421964,311.0,140
Wainberg,15,0.1,0.5,"GoCoGrid-learnedgb (grid path, all blocks)",adapt_800_to_775_q0.4,0.0587286025967409,0.0954309906859658,0.28411511088207064,0.09245533419088152,191,342.0,1844.0,552,0.8145336225596529,0.09436165389505405,317.0,130
Wainberg,15,0.1,0.5,"GoCoGrid-ens (grid path, all blocks)",adapt_800_to_775_q0.3,0.141276305795294,0.09683550284974772,0.2866765662187828,0.09507108645166915,188,331.0,1889.0,565,0.8247750132345156,0.09664322858233651,309.0,101
Wainberg,16,0.1,0.1,"GoCoGrid-knap (grid path, all blocks)",adapt_800_to_775_q0.175,0.04692717553329494,0.09510271496252382,0.28455775548611856,0.09686885320307485,175,298.0,1805.0,568,0.8349030470914127,0.09879427635943955,272.0,51
Wainberg,16,0.1,0.1,"GoCoGrid-knapEB (grid path, all blocks)",adapt_800_to_775_q0.15,0.060445677739998864,0.09545796100391017,0.285077165997771,0.09692563826384148,174,296.0,1820.0,568,0.8373626373626374,0.09885106142020618,270.0,50
Wainberg,16,0.1,0.1,"GoCoGrid-learned (grid path, all blocks)",adapt_800_to_775_q0.3,0.03591181085379778,0.09476631524769882,0.2830179133452385,0.0945887247178312,177,311.0,1921.0,550,0.8381051535658511,0.09653617511788416,282.0,148
Wainberg,16,0.1,0.1,"GoCoGrid-learnedgb (grid path, all blocks)",adapt_800_to_775_q0.35,0.06450824179883492,0.09556829865828866,0.28420814492365437,0.09539552488662664,180,314.0,1901.0,557,0.8348237769594951,0.09744172097950758,284.0,139
Wainberg,16,0.1,0.1,"GoCoGrid-ens (grid path, all blocks)",adapt_800_to_775_q0.25,0.04510116066882535,0.09505647535821965,0.28403625409603134,0.09646517521422239,178,308.0,1905.0,565,0.8383202099737532,0.098452743660201,281.0,94
Wainberg,16,0.1,0.5,"GoCoGrid-knap (grid path, all blocks)",adapt_800_to_775_q0.2,0.36842954398590333,0.09899971184929149,0.28980181347154377,0.10041294759552204,178,303.0,1891.0,584,0.8397673188789001,0.10240286115341521,276.0,79
Wainberg,16,0.1,0.5,"GoCoGrid-knapEB (grid path, all blocks)",adapt_800_to_775_q0.2,0.13266577443681687,0.09671809688136587,0.2868293501023948,0.09733368666766312,174,297.0,1837.0,570,0.8383233532934131,0.09925910982402783,271.0,55
Wainberg,16,0.1,0.5,"GoCoGrid-learned (grid path, all blocks)",adapt_800_to_775_q0.4,0.3689265828976876,0.0990085407888712,0.28837500460841925,0.09726214530587246,183,317.0,1984.0,566,0.8402217741935484,0.09949100839344446,286.0,173
Wainberg,16,0.1,0.5,"GoCoGrid-learnedgb (grid path, all blocks)",adapt_800_to_775_q0.4,0.39122314380320694,0.0991800504198957,0.28907134240975724,0.09700108479917578,181,315.0,1933.0,564,0.8370408691153647,0.09925834041084101,284.0,154
Wainberg,16,0.1,0.5,"GoCoGrid-ens (grid path, all blocks)",adapt_800_to_775_q0.3,0.3745500893006846,0.09904935035233106,0.2893623755067737,0.10052929641564921,179,310.0,2003.0,581,0.8452321517723415,0.10257549250853017,282.0,139
Wainberg,17,0.1,0.1,"GoCoGrid-knap (grid path, all blocks)",adapt_800_to_775_q0.175,0.06229743132966419,0.09549917864330311,0.2852995643069858,0.09811879829383692,186,345.0,1897.0,577,0.8181338956246705,0.09985394498475647,319.0,50
Wainberg,17,0.1,0.1,"GoCoGrid-knapEB (grid path, all blocks)",adapt_800_to_775_q0.175,0.05893376314606309,0.09541828102692906,0.28522409074352467,0.09810003744726847,186,345.0,1895.0,577,0.8179419525065963,0.09983752924224001,319.0,47
Wainberg,17,0.1,0.1,"GoCoGrid-learned (grid path, all blocks)",adapt_800_to_775_q0.35,0.025891969792237263,0.09435414995770547,0.2825932589088193,0.0964496918950417,192,360.0,1999.0,567,0.8199099549774888,0.098421674559845,333.0,139
Wainberg,17,0.1,0.1,"GoCoGrid-learnedgb (grid path, all blocks)",adapt_800_to_775_q0.35,0.0723588975093297,0.0957405474494879,0.28431451286888343,0.09865878153169341,189,356.0,2022.0,576,0.8239366963402571,0.10046191657895326,329.0,151
Wainberg,17,0.1,0.1,"GoCoGrid-ens (grid path, all blocks)",adapt_800_to_775_q0.275,0.08225296822447381,0.09592598472276015,0.2853117702759211,0.09854119123537966,192,358.0,2015.0,579,0.822332506203474,0.10034482880841836,331.0,100
Wainberg,17,0.1,0.5,"GoCoGrid-knap (grid path, all blocks)",adapt_800_to_775_q0.225,0.25529089218963635,0.09804879333967396,0.28870722760917544,0.1022038247393827,187,348.0,1998.0,596,0.8258258258258259,0.10393710914368667,322.0,80
Wainberg,17,0.1,0.5,"GoCoGrid-knapEB (grid path, all blocks)",adapt_800_to_775_q0.25,0.4092107281420143,0.09931501682811968,0.2904620114059984,0.10313851689489746,187,348.0,2018.0,600,0.8275520317145689,0.10487180129920143,322.0,86
Wainberg,17,0.1,0.5,"GoCoGrid-learned (grid path, all blocks)",adapt_800_to_775_q0.4,0.1460368712785146,0.09690418337717757,0.2860498957421649,0.09908793587984542,192,360.0,2049.0,579,0.8243045387994143,0.10105991854464871,333.0,155
Wainberg,17,0.1,0.5,"GoCoGrid-learnedgb (grid path, all blocks)",adapt_800_to_775_q0.4,0.20976799890331632,0.09762171003132213,0.286816961659044,0.10047037573039859,191,359.0,2074.0,585,0.8269045323047252,0.10227351077765842,332.0,163
Wainberg,17,0.1,0.5,"GoCoGrid-ens (grid path, all blocks)",adapt_800_to_775_q0.3,0.33482691422853383,0.09873330903648261,0.2890424886248907,0.10227443212419182,193,359.0,2083.0,595,0.8276524243879021,0.10407756717145167,332.0,131
Wainberg,18,0.1,0.1,"GoCoGrid-knap (grid path, all blocks)",adapt_800_to_775_q0.2,0.08200287639099169,0.09590790270689835,0.2862384874934905,0.09852345477917014,196,389.0,1903.0,592,0.7955859169732002,0.10159286318536347,355.0,61
Wainberg,18,0.1,0.1,"GoCoGrid-knapEB (grid path, all blocks)",adapt_800_to_775_q0.2,0.023428260434723437,0.09420369317841779,0.28389579035083057,0.09654184040067416,195,388.0,1855.0,584,0.7908355795148247,0.09955262116625521,355.0,45
Wainberg,18,0.1,0.1,"GoCoGrid-learned (grid path, all blocks)",adapt_800_to_775_q0.4,0.013239757280482305,0.09356933880754195,0.2821064547922131,0.09763075195256041,205,411.0,1982.0,584,0.7926337033299697,0.10130050744422632,374.0,148
Wainberg,18,0.1,0.1,"GoCoGrid-learnedgb (grid path, all blocks)",adapt_800_to_775_q0.4,0.07200299239428738,0.09572304931322935,0.2849766152338978,0.09848772061366781,203,411.0,2024.0,590,0.7969367588932806,0.10153719562677051,377.0,143
Wainberg,18,0.1,0.1,"GoCoGrid-ens (grid path, all blocks)",adapt_800_to_775_q0.3,0.06784225485265034,0.09562717188356848,0.28530722714051476,0.0986399012273779,202,405.0,2023.0,590,0.7998022738507168,0.10170930963357122,371.0,117
Wainberg,18,0.1,0.5,"GoCoGrid-knap (grid path, all blocks)",adapt_800_to_775_q0.3,0.28020569406404894,0.09826890856791766,0.28944126436652845,0.1001575425213754,198,392.0,1967.0,599,0.800711743772242,0.10322695092756871,358.0,81
Wainberg,18,0.1,0.5,"GoCoGrid-knapEB (grid path, all blocks)",adapt_800_to_775_q0.3,0.25566228671094016,0.09804934456628424,0.2891334458168525,0.1001575425213754,198,392.0,1965.0,599,0.8005089058524173,0.10322695092756871,358.0,79
Wainberg,18,0.1,0.5,"GoCoGrid-learned (grid path, all blocks)",adapt_800_to_775_q0.5,0.18283711575746797,0.09733233393068817,0.2870830225687751,0.10116717144500963,205,412.0,2059.0,599,0.7999028654686741,0.10464931847413615,375.0,173
Wainberg,18,0.1,0.5,"GoCoGrid-learnedgb (grid path, all blocks)",adapt_800_to_775_q0.4,0.07200299239428738,0.09572304931322935,0.2849766152338978,0.09848772061366781,203,411.0,2024.0,590,0.7969367588932806,0.10153719562677051,377.0,143
Wainberg,18,0.1,0.5,"GoCoGrid-ens (grid path, all blocks)",adapt_800_to_775_q0.35,0.39731155018359293,0.09922435203282355,0.2900720433035671,0.10204817744977568,202,408.0,2079.0,604,0.8037518037518038,0.10515041734257445,373.0,146
Wainberg,19,0.1,0.1,"GoCoGrid-knap (grid path, all blocks)",adapt_800_to_775_q0.225,0.06848292702345653,0.09564422285684468,0.28512544890517477,0.10557230087071846,182,341.0,2029.0,620,0.8319369147363234,0.10693404063072925,315.0,81
Wainberg,19,0.1,0.1,"GoCoGrid-knapEB (grid path, all blocks)",adapt_800_to_775_q0.225,0.06356087378194145,0.09553443323956444,0.28496093279539203,0.10558938663397825,182,341.0,2031.0,620,0.8321024126046282,0.10695112639398904,315.0,83
Wainberg,19,0.1,0.1,"GoCoGrid-learned (grid path, all blocks)",adapt_800_to_775_q0.4,0.00466696661550077,0.09253172074218861,0.2796750149469753,0.10266920633271255,186,352.0,2071.0,599,0.8300338000965717,0.10406328794031819,324.0,159
